id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1302612951010951169,1302612951010951169,2020-09-06 19:51:43 India Standard Time,2020-09-06,19:51:43,+0530,1232157408526397441,loks023,loks,,@CorpRaheja using @OfficialDMRC logo and trains pic for Hyderabad real estate ads 😉 I think u need to check. @hyderabadmetro trains and logo correctly .  https://t.co/qZQPCaR7TZ,en,"['corpraheja', 'officialdmrc', 'hyderabadmetro']",[],['https://pbs.twimg.com/media/EhPPki0U8AIeMhR.jpg'],0,0,0,[],[],https://twitter.com/loks023/status/1302612951010951169,,,1,https://pbs.twimg.com/media/EhPPki0U8AIeMhR.jpg,,,,,,,"{'user_id': '1286167581276041216', 'username': 'CorpRaheja'}",,,,
1302087306845630470,1302087306845630470,2020-09-05 09:03:00 India Standard Time,2020-09-05,09:03:00,+0530,1286167581276041216,corpraheja,K Raheja Corp Homes,,"From adjusting to online platforms to handling a virtual classroom, teachers are breaking all the barriers to continue imparting students with knowledge. We are grateful for your dedicated efforts and for bringing classrooms to every student's home.  #HappyTeachersDay  https://t.co/PQxLmVibSN",en,[],[],[],0,0,1,['happyteachersday'],[],https://twitter.com/CorpRaheja/status/1302087306845630470,,,1,https://pbs.twimg.com/ext_tw_video_thumb/1301956382766239744/pu/img/es4jcUAXZj1y1WpQ.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1301766173076283393,1301766173076283393,2020-09-04 11:46:55 India Standard Time,2020-09-04,11:46:55,+0530,1286167581276041216,corpraheja,K Raheja Corp Homes,,"Stay mere minutes away from your favourite adrenaline filled sport with the Rajiv Gandhi International Cricket Stadium at close proximity to your new home at Raheja Vistas, Hyderabad!  To know more about Raheja Vistas, visit -  https://t.co/L9o9UZ8ju4 or call us on 8080445445  https://t.co/sS59FPzvEB",en,[],['https://www.krahejacorp.com/'],['https://pbs.twimg.com/media/EhDNRkxU4AAPhQi.jpg'],0,0,0,[],[],https://twitter.com/CorpRaheja/status/1301766173076283393,,,1,https://pbs.twimg.com/media/EhDNRkxU4AAPhQi.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1301121528554164226,1301121528554164226,2020-09-02 17:05:20 India Standard Time,2020-09-02,17:05:20,+0530,1286167581276041216,corpraheja,K Raheja Corp Homes,,"Connectivity will not be an issue any longer with your new home at Raheja Vistas, Hyderabad situated just 3.5 kms from the Habsiguda Metro Station!  To know more about Raheja Vistas, visit -  https://t.co/L9o9UZ8ju4 or call us on 8080445445  #KRahejaCorp #KRaheja #Property #Home  https://t.co/hOyCVMAkA2",en,[],['https://www.krahejacorp.com/'],['https://pbs.twimg.com/media/Eg6Cj44UcAIMYZF.jpg'],0,0,0,"['krahejacorp', 'kraheja', 'property', 'home']",[],https://twitter.com/CorpRaheja/status/1301121528554164226,,,1,https://pbs.twimg.com/media/Eg6Cj44UcAIMYZF.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1300744442538635264,1300744442538635264,2020-09-01 16:06:56 India Standard Time,2020-09-01,16:06:56,+0530,1286167581276041216,corpraheja,K Raheja Corp Homes,,"Amidst the chaos, this decision by the government comes as a sigh of relief!  The reduction of Stamp Duty will provide the much-needed boost to the real estate sector by giving the investors and homebuyers more purchasing power!  #KRahejaCorpHomes #KRahejaCorp #Decision  https://t.co/v3mTqJAc7C",en,[],[],['https://pbs.twimg.com/media/Eg0sD95U4AIg3UU.jpg'],0,0,0,"['krahejacorphomes', 'krahejacorp', 'decision']",[],https://twitter.com/CorpRaheja/status/1300744442538635264,,,1,https://pbs.twimg.com/media/Eg0sD95U4AIg3UU.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1299950734901796864,1299950734901796864,2020-08-30 11:33:01 India Standard Time,2020-08-30,11:33:01,+0530,1286167581276041216,corpraheja,K Raheja Corp Homes,,"An exquisite masterpiece, meticulously crafted to bedazzle every eye laid on it!  To know more about Raheja Artesia, visit  https://t.co/4IFaBT97Ip or call us on 8080445445.  #KRahejaCorp #KRaheja #Artesia #Masterpiece #RealEstate #Property #Home #View #Architecture #Luxury  https://t.co/ZeMQ2TtFyU",en,[],['http://KRahejaCorp.com'],['https://pbs.twimg.com/media/EgpaLXfU8AAn9v1.jpg'],0,0,0,"['krahejacorp', 'kraheja', 'artesia', 'masterpiece', 'realestate', 'property', 'home', 'view', 'architecture', 'luxury']",[],https://twitter.com/CorpRaheja/status/1299950734901796864,,,1,https://pbs.twimg.com/media/EgpaLXfU8AAn9v1.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1299596526285586433,1299594246417080320,2020-08-29 12:05:31 India Standard Time,2020-08-29,12:05:31,+0530,1299588099463241730,sid19870119,SaqSid,,esteemed organization. @RNTata2000 @anandmahindra @SinghaniaGautam @hvgoenka @MPNaveenJindal @udaykotak @NandanNilekani @CorpRaheja @Uber_India,en,"['rntata2000', 'anandmahindra', 'singhaniagautam', 'hvgoenka', 'mpnaveenjindal', 'udaykotak', 'nandannilekani', 'corpraheja', 'uber_india']",[],[],0,0,0,[],[],https://twitter.com/Sid19870119/status/1299596526285586433,,,0,,,,,,,,"{'user_id': '1299588099463241730', 'username': 'Sid19870119'}",,,,
1299581340010999810,1299581340010999810,2020-08-29 11:05:11 India Standard Time,2020-08-29,11:05:11,+0530,1286167581276041216,corpraheja,K Raheja Corp Homes,,"Château de Versailles or Palace of Versailles is a historical monument and UNESCO World Heritage Site, it has been the royal residence of France from 1682 to 1789 until the start of the start of the French Revolution.  #KRahejaCorp #KRaheja #FunFact #Facts #France #French #Royal  https://t.co/MwxqRtlelh",en,[],[],['https://pbs.twimg.com/media/EgkKKSUU8AAj77v.jpg'],0,0,0,"['krahejacorp', 'kraheja', 'funfact', 'facts', 'france', 'french', 'royal']",[],https://twitter.com/CorpRaheja/status/1299581340010999810,,,1,https://pbs.twimg.com/media/EgkKKSUU8AAj77v.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1298926777671143424,1298926772843552768,2020-08-27 15:44:11 India Standard Time,2020-08-27,15:44:11,+0530,1286167581276041216,corpraheja,K Raheja Corp Homes,,"To know more, visit  https://t.co/4IFaBT97Ip  #KRahejaCorpHomes #KRahejaCorp #RahejaVivarea #CustomerTestimonial #CustomerFirst #CustomersFeedback #CustomerReviews #CustomerReview #CustomerExperience #CustomerSatisfaction #Customers #Business #Mumbai #SouthMumbai #Luxury #Grandeur",en,[],['http://KRahejaCorp.com'],[],0,0,0,"['krahejacorphomes', 'krahejacorp', 'rahejavivarea', 'customertestimonial', 'customerfirst', 'customersfeedback', 'customerreviews', 'customerreview', 'customerexperience', 'customersatisfaction', 'customers', 'business', 'mumbai', 'southmumbai', 'luxury', 'grandeur']",[],https://twitter.com/CorpRaheja/status/1298926777671143424,,,0,,,,,,,,"{'user_id': '1286167581276041216', 'username': 'CorpRaheja'}",,,,
1298926772843552768,1298926772843552768,2020-08-27 15:44:10 India Standard Time,2020-08-27,15:44:10,+0530,1286167581276041216,corpraheja,K Raheja Corp Homes,,"Raheja Vivarea is a project which is as functional as it is soothing to the eyes. Hear it from a proud resident, how his choice of owning a home at Raheja Vivarea has been one of the best decisions!  Thank you Mr. Sanjay Sakhuja for your kind words!  https://t.co/RRUEpo4Mdx",en,[],[],[],1,0,1,[],[],https://twitter.com/CorpRaheja/status/1298926772843552768,,,1,https://pbs.twimg.com/ext_tw_video_thumb/1298926537513660417/pu/img/gIA799K7BIzdN_e4.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1298498583654670338,1298498581335166976,2020-08-26 11:22:41 India Standard Time,2020-08-26,11:22:41,+0530,1286167581276041216,corpraheja,K Raheja Corp Homes,,"To watch the complete video, visit -  https://t.co/Ge7OVbTVYa",en,[],['https://youtu.be/tMMs4PBNG-4'],[],0,0,0,[],[],https://twitter.com/CorpRaheja/status/1298498583654670338,,,0,,,,,,,,"{'user_id': '1286167581276041216', 'username': 'CorpRaheja'}",,,,
1298127712020619264,1298127710217068544,2020-08-25 10:48:59 India Standard Time,2020-08-25,10:48:59,+0530,1286167581276041216,corpraheja,K Raheja Corp Homes,,"To know which real estate segment is most invested in and the triggers that promote investments, read this article by the @FinancialXpress -  https://t.co/gFZkNOVa6X  #KRahejaCorp #KRaheja #RealEstate #Property #Home #Investment #NRI #IndianRealEstate #Investing",en,['financialxpress'],['https://bit.ly/2Pxd4wW'],[],0,0,0,"['krahejacorp', 'kraheja', 'realestate', 'property', 'home', 'investment', 'nri', 'indianrealestate', 'investing']",[],https://twitter.com/CorpRaheja/status/1298127712020619264,,,0,,,,,,,,"{'user_id': '1286167581276041216', 'username': 'CorpRaheja'}",,,,
1298127710217068544,1298127710217068544,2020-08-25 10:48:58 India Standard Time,2020-08-25,10:48:58,+0530,1286167581276041216,corpraheja,K Raheja Corp Homes,,"In the past few years, a major chunk of Indian real estate has been invested in by NRIs looking for investment opportunities.  https://t.co/GGdaqZhk8G",en,[],[],['https://pbs.twimg.com/media/EgPfgiRU8AQGHpL.jpg'],1,0,0,[],[],https://twitter.com/CorpRaheja/status/1298127710217068544,,,1,https://pbs.twimg.com/media/EgPfgiRU8AQGHpL.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1297770853736648704,1297770853736648704,2020-08-24 11:10:57 India Standard Time,2020-08-24,11:10:57,+0530,1286167581276041216,corpraheja,K Raheja Corp Homes,,"The #pandemic may have brought many lives to a standstill but we are helping the residents of #Raheja Vistas, #Hyderabad to fight through it with our safety and security measures to keep their lives as close to normal as possible!  Catch a few glimpses of our processes here!  https://t.co/9LJkHVhXe6",en,[],[],[],0,0,0,"['pandemic', 'raheja', 'hyderabad']",[],https://twitter.com/CorpRaheja/status/1297770853736648704,,,1,https://pbs.twimg.com/ext_tw_video_thumb/1297769758012477442/pu/img/O4KsGCtXqMRN2ZDp.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1297403019995144193,1297403017663139840,2020-08-23 10:49:19 India Standard Time,2020-08-23,10:49:19,+0530,1286167581276041216,corpraheja,K Raheja Corp Homes,,"To watch the complete video, visit -  https://t.co/fJOLnSFBTP",en,[],['https://youtu.be/tvkUAUkDyOM'],[],0,0,0,[],[],https://twitter.com/CorpRaheja/status/1297403019995144193,,,0,,,,,,,,"{'user_id': '1286167581276041216', 'username': 'CorpRaheja'}",,,,
1297403017663139840,1297403017663139840,2020-08-23 10:49:18 India Standard Time,2020-08-23,10:49:18,+0530,1286167581276041216,corpraheja,K Raheja Corp Homes,,"Aesthetics that take your breath away in a package that is fit for a grand lifestyle! Imagine a new chapter of life with this walkthrough of your new home at Raheja Vistas, Hyderabad!  Visit  https://t.co/rUFwUTUkTu or call us on 8080445445 to know more!  #KRahejaCorpHomes",en,[],['http://www.krahejacorp.com'],[],1,0,0,['krahejacorphomes'],[],https://twitter.com/CorpRaheja/status/1297403017663139840,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1297026463162445824,1297025938299817984,2020-08-22 09:53:01 India Standard Time,2020-08-22,09:53:01,+0530,470697938,vineetsharma289,Vineet Sharma,,@CorpRaheja Happy Ganesh Chaturthi... May bappa bless you with everything you love and desire...,en,['corpraheja'],[],[],0,0,0,[],[],https://twitter.com/vineetsharma289/status/1297026463162445824,,,0,,,,,,,,"{'user_id': '1286167581276041216', 'username': 'CorpRaheja'}",,,,
1297025938299817984,1297025938299817984,2020-08-22 09:50:55 India Standard Time,2020-08-22,09:50:55,+0530,1286167581276041216,corpraheja,K Raheja Corp Homes,,May Lord Ganesha uproot all the obstacles and grant the world a new beginning it needs.  Happy Ganesh Chaturthi.  #KRahejaCorpHomes #KRahejaCorp #GaneshChaturthi #HappyGaneshChaturthi #HappyGaneshChaturthi2020 #Ganesha #Ganesh #Bappa #Ganpati #GanpatiBappaMorya #Morya  https://t.co/VnFL1svMhM,en,[],[],[],1,0,1,"['krahejacorphomes', 'krahejacorp', 'ganeshchaturthi', 'happyganeshchaturthi', 'happyganeshchaturthi2020', 'ganesha', 'ganesh', 'bappa', 'ganpati', 'ganpatibappamorya', 'morya']",[],https://twitter.com/CorpRaheja/status/1297025938299817984,,,1,https://pbs.twimg.com/ext_tw_video_thumb/1297025577992327170/pu/img/u0qSl3zpuaRweQp2.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1296378699202273282,1296378699202273282,2020-08-20 14:59:02 India Standard Time,2020-08-20,14:59:02,+0530,1286167581276041216,corpraheja,K Raheja Corp Homes,,"During these times, there is nothing we value more than the safety and security of our residents. Abiding by the highest hygiene standards, we have made sure that our residents are as far away from the pandemic as possible!  Catch a few glimpses of our processes in this video.  https://t.co/quLJEztUw4",en,[],[],[],1,0,0,[],[],https://twitter.com/CorpRaheja/status/1296378699202273282,,,1,https://pbs.twimg.com/ext_tw_video_thumb/1296377828116553728/pu/img/edat_y74A6dECzHn.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1295949362497953793,1295949362497953793,2020-08-19 10:33:00 India Standard Time,2020-08-19,10:33:00,+0530,1286167581276041216,corpraheja,K Raheja Corp Homes,,"After surviving through the week, the affluent few now like to indulge in weekend homes for a refreshing break from the city life.  Read the article by @RealtyNXT to know how holiday homes are turning into a trendsetter in Indian Real Estate   https://t.co/xT66RbN3Fr  #KRahejaCorp  https://t.co/khJgAfEX8M",en,['realtynxt'],['https://bit.ly/3fzhpdJ'],['https://pbs.twimg.com/media/EfvofCZVAAAk84o.jpg'],0,0,0,['krahejacorp'],[],https://twitter.com/CorpRaheja/status/1295949362497953793,,,1,https://pbs.twimg.com/media/EfvofCZVAAAk84o.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1295593657244909568,1295593657244909568,2020-08-18 10:59:33 India Standard Time,2020-08-18,10:59:33,+0530,1286167581276041216,corpraheja,K Raheja Corp Homes,,"Nestled amongst the slopes of lush green hills, equipped with all the modern amenities you could desire, Viva is the perfect home for you in the heart of Pune!  Visit our website  https://t.co/rUFwUTUkTu or call us on 8080445445 to know more!  #KRahejaCorp #Viva #Nature #Pune  https://t.co/86UisffQN1",en,[],['http://www.krahejacorp.com'],[],0,1,1,"['krahejacorp', 'viva', 'nature', 'pune']",[],https://twitter.com/CorpRaheja/status/1295593657244909568,,,1,https://pbs.twimg.com/ext_tw_video_thumb/1295593434888040448/pu/img/IyKeyZZI3qXWubkh.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1294523982469689344,1294523982469689344,2020-08-15 12:09:03 India Standard Time,2020-08-15,12:09:03,+0530,1286167581276041216,corpraheja,K Raheja Corp Homes,,"This Independence Day, more than ever, may our country find hope and strength in togetherness!  K Raheja Corp. wishes you a very happy Independence Day!  #KRahejaCorp #IndependenceDay #HappyIndependenceDay #Freedom #Independence #India #Proud #Celebration #Nation #Nationalism  https://t.co/dyU2JldIhb",en,[],[],[],0,0,0,"['krahejacorp', 'independenceday', 'happyindependenceday', 'freedom', 'independence', 'india', 'proud', 'celebration', 'nation', 'nationalism']",[],https://twitter.com/CorpRaheja/status/1294523982469689344,,,1,https://pbs.twimg.com/ext_tw_video_thumb/1294523844116455425/pu/img/tYrO8MWN6_kH-4hF.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1292747556930215936,1292747555055398913,2020-08-10 14:30:10 India Standard Time,2020-08-10,14:30:10,+0530,1286167581276041216,corpraheja,K Raheja Corp Homes,,Read the article by @EconomicTimes to find out -  https://t.co/CipUq5Xlha  #KRahejaCorp #Raheja #Homes #Property #RealEstate #HomeLoan #Loan #Borrow #Borrowing #Lending #Lend #Interest #REPO #Government #RBI #Circular #Article #News,en,['economictimes'],['https://bit.ly/33xzNRH'],[],0,0,2,"['krahejacorp', 'raheja', 'homes', 'property', 'realestate', 'homeloan', 'loan', 'borrow', 'borrowing', 'lending', 'lend', 'interest', 'repo', 'government', 'rbi', 'circular', 'article', 'news']",[],https://twitter.com/CorpRaheja/status/1292747556930215936,,,0,,,,,,,,"{'user_id': '1286167581276041216', 'username': 'CorpRaheja'}",,,,
1292747555055398913,1292747555055398913,2020-08-10 14:30:09 India Standard Time,2020-08-10,14:30:09,+0530,1286167581276041216,corpraheja,K Raheja Corp Homes,,"Interest rates on home loans are now linked to an external benchmark as per RBI guidelines. Banks are now allowed to charge a risk premium from borrowers, so how much interests will you be shelling out as a salaried individual or self-employed individual?  https://t.co/5XdKEYVf4s",en,[],[],['https://pbs.twimg.com/media/EfDC0B3UMAEhnED.jpg'],1,0,0,[],[],https://twitter.com/CorpRaheja/status/1292747555055398913,,,1,https://pbs.twimg.com/media/EfDC0B3UMAEhnED.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1290175800466010113,1290175800466010113,2020-08-03 12:10:55 India Standard Time,2020-08-03,12:10:55,+0530,1286167581276041216,corpraheja,K Raheja Corp Homes,,"Spread across 4 cities in India, K Raheja Corp. stands for the finest lifestyle, world-class amenities, state-of-the-art architecture and unwavering quality!  Here are a few of our masterpieces!  To know more, visit  https://t.co/L9o9UZ8ju4  #KRahejaCorpHomes #LuxuryRealEstate  https://t.co/HwIvMEQpsr",en,[],['https://www.krahejacorp.com/'],[],0,1,0,"['krahejacorphomes', 'luxuryrealestate']",[],https://twitter.com/CorpRaheja/status/1290175800466010113,,,1,https://pbs.twimg.com/ext_tw_video_thumb/1290172883621142532/pu/img/Kg7NvvdSM8VtNxVp.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1319511369264156673,1319511369264156673,2020-10-23 11:00:00 India Standard Time,2020-10-23,11:00:00,+0530,1286167581276041216,corpraheja,K Raheja Corp Homes,,"Discover a new way of life that is soaked in luxury with every amenity one can desire at Nachram's most sought after gated community, Raheja Vistas.  Visit  https://t.co/F16kl1tU2w or call us on 8080445445 to know more!  #KRahejaCorp #KRaheja #Property #Home #RealEstate  https://t.co/j1IwXOHB65",en,[],['https://www.krahejacorphomes.com/project/raheja-vistas/'],[],0,0,0,"['krahejacorp', 'kraheja', 'property', 'home', 'realestate']",[],https://twitter.com/CorpRaheja/status/1319511369264156673,,,1,https://pbs.twimg.com/ext_tw_video_thumb/1318583776805408768/pu/img/mV9Jh8vZylkkFg7n.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1318893204591177729,1318893204591177729,2020-10-21 18:03:38 India Standard Time,2020-10-21,18:03:38,+0530,750301068043575296,rprealtyplus,Realty+,,"The Most #Environment Friendly #Commercial / #Office Space #Award at the 12th Realty+ #Conclave &amp; Excellence Awards, WEST - 2020 #Virtual Edition went to @K_Raheja_Corp for #Mindspace West, #Congratulations!  #RealtyPlus #RealtyPlusWest @mindspace_parks @CorpRaheja @krahejacorp2",en,"['mindspace_parks', 'corpraheja', 'krahejacorp2']",[],[],0,0,0,"['environment', 'commercial', 'office', 'award', 'conclave', 'virtual', 'mindspace', 'congratulations', 'realtyplus', 'realtypluswest']",[],https://twitter.com/RPRealtyPlus/status/1318893204591177729,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1318786593142894592,1318786593142894592,2020-10-21 11:00:00 India Standard Time,2020-10-21,11:00:00,+0530,1286167581276041216,corpraheja,K Raheja Corp Homes,,"The certified IGBC homes at Raheja Vistas Nacharam maintain the perfect balance between convenience for its residents and ensuring a sustainable future for Mother Earth!  To know more, visit -  https://t.co/GE0C4heNKE or call us on 8080445445  #KRahejaCorp #KRaheja #RealEstate  https://t.co/EpYZR5fnHR",en,[],['http://www.krahejacorphomes.com/project/raheja-vistas'],['https://pbs.twimg.com/media/EkyGdv9UcAI-8VU.jpg'],0,0,0,"['krahejacorp', 'kraheja', 'realestate']",[],https://twitter.com/CorpRaheja/status/1318786593142894592,,,1,https://pbs.twimg.com/media/EkyGdv9UcAI-8VU.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1318468350284984325,1318468350284984325,2020-10-20 13:55:25 India Standard Time,2020-10-20,13:55:25,+0530,1286167581276041216,corpraheja,K Raheja Corp Homes,,"Raheja Reserve, Off NIBM Pune, does not only provide premium amenities and unparalleled luxury but also keeps you connected to the city's social infrastructure and everyday avenues!  To know more, visit -  https://t.co/P7IDErxudg call us on 8080445445  #KRahejaCorp #KRaheja  https://t.co/UgKDMgVFFC",en,[],['https://www.krahejacorphomes.com/project/raheja-reserve/or'],[],0,0,0,"['krahejacorp', 'kraheja']",[],https://twitter.com/CorpRaheja/status/1318468350284984325,,,1,https://pbs.twimg.com/ext_tw_video_thumb/1318467871593299968/pu/img/uniTKbFWrMRjKYLE.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1318467765171232769,1318467765171232769,2020-10-20 13:53:05 India Standard Time,2020-10-20,13:53:05,+0530,154483343,indiacsr,India CSR Network,,@CorpRaheja Nominations invited for prestigious 9th India CSR Awards 2021  https://t.co/At6QTafoFQ,en,['corpraheja'],['https://indiacsr.in/awards2021/'],[],0,0,0,[],[],https://twitter.com/INDIACSR/status/1318467765171232769,,,0,,,,,,,,"{'user_id': '1286167581276041216', 'username': 'CorpRaheja'}",,,,
1317337182030364672,1317337182030364672,2020-10-17 11:00:33 India Standard Time,2020-10-17,11:00:33,+0530,1286167581276041216,corpraheja,K Raheja Corp Homes,,Commence the festive season by inviting Goddess Durga into your homes to shower her choicest blessings on you and your loved ones!  Happy Navratri!  #KRahejaCorpHomes #KRahejaCorp #Navratri #NavratriFever #NavratriSpecial #India #Festival #NavratriVibes #NavratriFestival  https://t.co/xAAByoSJWI,en,[],[],[],0,0,0,"['krahejacorphomes', 'krahejacorp', 'navratri', 'navratrifever', 'navratrispecial', 'india', 'festival', 'navratrivibes', 'navratrifestival']",[],https://twitter.com/CorpRaheja/status/1317337182030364672,,,1,https://pbs.twimg.com/ext_tw_video_thumb/1317336596597796865/pu/img/q_LWh5LC-5QXvu0h.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1317114388445212673,1317114388445212673,2020-10-16 20:15:15 India Standard Time,2020-10-16,20:15:15,+0530,1104997097290399745,theprintotc,Off The Cuff,,"This brings us to the end of #ThePrintOTC with Raghuram Rajan, former RBI Governor &amp; Professor at Chicago Booth. Thanks to our partners: @IIFLWEALTH,@CorpRaheja,@aubankindia, @globinsure, @flyspicejet, @JSPLCorporate",en,"['iiflwealth', 'corpraheja', 'aubankindia', 'globinsure', 'flyspicejet', 'jsplcorporate']",[],[],0,1,2,['theprintotc'],[],https://twitter.com/ThePrintOTC/status/1317114388445212673,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1317098495329865729,1317098228177805312,2020-10-16 19:12:06 India Standard Time,2020-10-16,19:12:06,+0530,1210171778804248576,balaji971,Balaji,,@ThePrintOTC @ShekharGupta @IIFLWEALTH @CorpRaheja @aubankindia @Globinsure @flyspicejet @JSPLCorporate Low audio,en,"['theprintotc', 'shekhargupta', 'iiflwealth', 'corpraheja', 'aubankindia', 'globinsure', 'flyspicejet', 'jsplcorporate']",[],[],0,0,0,[],[],https://twitter.com/balaji971/status/1317098495329865729,,,0,,,,,,,,"{'user_id': '1104997097290399745', 'username': 'ThePrintOTC'}",,,,
1317098228177805312,1317098228177805312,2020-10-16 19:11:02 India Standard Time,2020-10-16,19:11:02,+0530,1104997097290399745,theprintotc,Off The Cuff,,"Live now : Raghuram Rajan, former RBI Governor and Professor at Chicago Booth, in conversation with @ShekharGupta at #ThePrintOTC.   Our Partners: @IIFLWEALTH,@CorpRaheja,@aubankindia, @globinsure, @flyspicejet, @JSPLCorporate",en,"['shekhargupta', 'iiflwealth', 'corpraheja', 'aubankindia', 'globinsure', 'flyspicejet', 'jsplcorporate']",[],[],1,1,4,['theprintotc'],[],https://twitter.com/ThePrintOTC/status/1317098228177805312,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1316952004800008193,1316952004800008193,2020-10-16 09:30:00 India Standard Time,2020-10-16,09:30:00,+0530,1104997097290399745,theprintotc,Off The Cuff,,"We will have Raghuram Rajan, former RBI Governor and Professor, Chicago Booth, in conversation with @ShekharGupta this evening.   Stay tuned!  Our Partners: @IIFLWEALTH,@CorpRaheja,@aubankindia,@globinsure, @flyspicejet, @JSPLCorporate  https://t.co/WVG43jNA6V",en,"['shekhargupta', 'iiflwealth', 'corpraheja', 'aubankindia', 'globinsure', 'flyspicejet', 'jsplcorporate']",[],['https://pbs.twimg.com/media/EkYtLCAU0AE4tKm.jpg'],0,5,14,[],[],https://twitter.com/ThePrintOTC/status/1316952004800008193,,,1,https://pbs.twimg.com/media/EkYtLCAU0AE4tKm.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1316918951931150338,1316599267214016515,2020-10-16 07:18:39 India Standard Time,2020-10-16,07:18:39,+0530,1259107750090428421,thirumal_rajan,Thirumal Rajan I,,@ThePrintOTC @ShekharGupta @IIFLWEALTH @CorpRaheja @aubankindia @Globinsure @flyspicejet @JSPLCorporate Waiting for our REAL  thala view on India,en,"['theprintotc', 'shekhargupta', 'iiflwealth', 'corpraheja', 'aubankindia', 'globinsure', 'flyspicejet', 'jsplcorporate']",[],[],0,0,0,[],[],https://twitter.com/thirumal_rajan/status/1316918951931150338,,,0,,,,,,,,"{'user_id': '1104997097290399745', 'username': 'ThePrintOTC'}",,,,
1316612266373021696,1316612266373021696,2020-10-15 11:00:00 India Standard Time,2020-10-15,11:00:00,+0530,1286167581276041216,corpraheja,K Raheja Corp Homes,,"Being the second-largest employer in India, the Real Estate industry is expected to contribute 13% to India's GDP by 2025, promising the much-needed boost to the economy!  Read the article by @FinancialXpress -  https://t.co/3QzzmOtMB6  #KRahejaCorp #KRaheja #Economics #Economy  https://t.co/0X75X6CYIp",en,['financialxpress'],['https://bit.ly/3n8bJwo'],['https://pbs.twimg.com/media/EjtVM7OUYAAWz2D.jpg'],0,0,0,"['krahejacorp', 'kraheja', 'economics', 'economy']",[],https://twitter.com/CorpRaheja/status/1316612266373021696,,,1,https://pbs.twimg.com/media/EjtVM7OUYAAWz2D.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1316599267214016515,1316599267214016515,2020-10-15 10:08:21 India Standard Time,2020-10-15,10:08:21,+0530,1104997097290399745,theprintotc,Off The Cuff,,"Our guest at the next edition of #ThePrintOTC is Raghuram Rajan, former RBI Governor and Professor at Chicago Booth. Watch him in conversation with @ShekharGupta on 16 October at 7 pm.  Our Partners: @IIFLWEALTH,@CorpRaheja,@aubankindia,@globinsure, @flyspicejet, @JSPLCorporate  https://t.co/pwcAi8684m",en,"['shekhargupta', 'iiflwealth', 'corpraheja', 'aubankindia', 'globinsure', 'flyspicejet', 'jsplcorporate']",[],['https://pbs.twimg.com/media/EkWACu6VoAAdbAS.jpg'],1,8,28,['theprintotc'],[],https://twitter.com/ThePrintOTC/status/1316599267214016515,,,1,https://pbs.twimg.com/media/EkWACu6VoAAdbAS.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1315699253193306112,1315654123891707906,2020-10-12 22:32:01 India Standard Time,2020-10-12,22:32:01,+0530,160850217,samir__ag,Samir,,@ThePrintOTC @sneheshphilip @IIFLWEALTH @CorpRaheja @aubankindia @Globinsure @flyspicejet @JSPLCorporate Hope someone asks this dynasty bootlicker as to y he has bt come out in favour of agri reforms? He has opinion on everything happng in india bt nt on d biggest reforms in agri sector,en,"['theprintotc', 'sneheshphilip', 'iiflwealth', 'corpraheja', 'aubankindia', 'globinsure', 'flyspicejet', 'jsplcorporate']",[],[],0,0,0,[],[],https://twitter.com/Samir__Ag/status/1315699253193306112,,,0,,,,,,,,"{'user_id': '1104997097290399745', 'username': 'ThePrintOTC'}",,,,
