id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1300425678064500736,1300425678064500736,2020-08-31 19:00:17 India Standard Time,2020-08-31,19:00:17,+0530,980358570784026625,amribbsr,AMRI Hospitals Bhubaneswar,,It is a moment of great pride and gratitude for us that AMRI hospitals is Eastern India’s only private hospital in the Newsweek-Statista World’s Best Hospitals 2020 Survey! #AMRIHospitals #HealthCare #AMRICare #PatientSatisfaction #Award2020  https://t.co/KyTSFpQiax,en,[],[],['https://pbs.twimg.com/media/EgwKQEeUcAAeDCQ.jpg'],1,1,4,"['amrihospitals', 'healthcare', 'amricare', 'patientsatisfaction', 'award2020']",[],https://twitter.com/amribbsr/status/1300425678064500736,,,1,https://pbs.twimg.com/media/EgwKQEeUcAAeDCQ.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1300301036708454401,1300301036708454401,2020-08-31 10:45:00 India Standard Time,2020-08-31,10:45:00,+0530,980358570784026625,amribbsr,AMRI Hospitals Bhubaneswar,,"AMRI hospitals wishes everyone a happy, healthy and prosperous Onam! Let’s celebrate responsibly by following safety and social distancing protocols!  #AMRISafeHospitals #HappyOnam #Onam2020 #StaySafe  https://t.co/GkXXiR7rRk",en,[],[],['https://pbs.twimg.com/media/EgsCJTYUwAAsj7N.jpg'],0,0,1,"['amrisafehospitals', 'happyonam', 'onam2020', 'staysafe']",[],https://twitter.com/amribbsr/status/1300301036708454401,,,1,https://pbs.twimg.com/media/EgsCJTYUwAAsj7N.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1299590318535315457,1299590318535315457,2020-08-29 11:40:51 India Standard Time,2020-08-29,11:40:51,+0530,980358570784026625,amribbsr,AMRI Hospitals Bhubaneswar,,AMRI Bhubaneswar is #COVIDReady! We follow all safety measures and international sanitisation protocols for hospitals and healthcare practices to ensure that our patients access treatment without the fear of infection.   #AMRICare #COVID19 #safety #sanitization #AMRIHospitals  https://t.co/1i756wPFOV,en,[],[],['https://pbs.twimg.com/media/EgkSeZyUMAAZWMa.jpg'],0,0,2,"['covidready', 'amricare', 'covid19', 'safety', 'sanitization', 'amrihospitals']",[],https://twitter.com/amribbsr/status/1299590318535315457,,,1,https://pbs.twimg.com/media/EgkSeZyUMAAZWMa.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1298492872560447488,1298492872560447488,2020-08-26 11:00:00 India Standard Time,2020-08-26,11:00:00,+0530,980358570784026625,amribbsr,AMRI Hospitals Bhubaneswar,,All moms must continue to breastfeed but with the necessary precautions. So far the virus hasn't been found in breast milk so mothers milk is still the best for your child. If you have any symptoms then take necessary safety steps and hygiene measures.  #AMRIHospitals #AMRIMantra  https://t.co/wtLXuMD7sr,en,[],[],['https://pbs.twimg.com/media/EgStGHQUEAEKUwZ.jpg'],0,0,3,"['amrihospitals', 'amrimantra']",[],https://twitter.com/amribbsr/status/1298492872560447488,,,1,https://pbs.twimg.com/media/EgStGHQUEAEKUwZ.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1297809705968885760,1297809705968885760,2020-08-24 13:45:20 India Standard Time,2020-08-24,13:45:20,+0530,980358570784026625,amribbsr,AMRI Hospitals Bhubaneswar,,"COVID Fact: It is true that COVID-19 spreads from person to person, but it is also highly contagious. This means you can also catch the virus from surfaces and objects if you don't take the necessary precautions.   #CovidFacts #AMRICare #AMRIHospitals #StaySafe  https://t.co/3Jue6CkNwi",en,[],[],['https://pbs.twimg.com/media/EgK-7xwUEAA-oH9.jpg'],0,0,3,"['covidfacts', 'amricare', 'amrihospitals', 'staysafe']",[],https://twitter.com/amribbsr/status/1297809705968885760,,,1,https://pbs.twimg.com/media/EgK-7xwUEAA-oH9.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1297741284157710337,1297741284157710337,2020-08-24 09:13:27 India Standard Time,2020-08-24,09:13:27,+0530,3106921622,smartankit4444,ankit pradhan,,@amribbsr 18th aug patient found positive at amri bbsr and charge 46498 rupee for one day treatment next day we shift the patient to @aiimsbbsr and patient found negative..... What is this... Why u made people fool and earn....  https://t.co/1yKzlMaALb,en,"['amribbsr', 'aiimsbbsr']",[],"['https://pbs.twimg.com/media/EgKAPO5UwAYA-Wi.jpg', 'https://pbs.twimg.com/media/EgKATn6UEAAd40i.jpg']",0,0,0,[],[],https://twitter.com/smartankit4444/status/1297741284157710337,,,1,https://pbs.twimg.com/media/EgKAPO5UwAYA-Wi.jpg,,,,,,,"{'user_id': '980358570784026625', 'username': 'amribbsr'}",,,,
1297068394034810881,1297068394034810881,2020-08-22 12:39:38 India Standard Time,2020-08-22,12:39:38,+0530,980358570784026625,amribbsr,AMRI Hospitals Bhubaneswar,,"Good health shouldn’t have an age bar, nor should the fear of COVID-19 deter you from accessing healthcare and wellnesss services.   #WorldSeniorCitizensDay #ElderlyCare #healthcare #AMRIcare #AMRIHospitals  https://t.co/CjF6klqDyp",en,[],[],['https://pbs.twimg.com/media/EgAc0e2U8AAW39R.jpg'],0,0,1,"['worldseniorcitizensday', 'elderlycare', 'healthcare', 'amricare', 'amrihospitals']",[],https://twitter.com/amribbsr/status/1297068394034810881,,,1,https://pbs.twimg.com/media/EgAc0e2U8AAW39R.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1296773894179655680,1296773894179655680,2020-08-21 17:09:23 India Standard Time,2020-08-21,17:09:23,+0530,980358570784026625,amribbsr,AMRI Hospitals Bhubaneswar,,"Old age shouldn't stop you from being fighting fit, and neither should the fear of Covid-19.   #WorldSeniorCitizensDay #ElderlyCare #healthcare #AMRIcare #AMRIHospitals  https://t.co/sTPy0s8xda",en,[],[],"['https://pbs.twimg.com/media/Ef8Q8EBU4AAQRWc.jpg', 'https://pbs.twimg.com/media/Ef8Q8EHU0AYNuWe.jpg', 'https://pbs.twimg.com/media/Ef8Q8EHU0AULozJ.jpg', 'https://pbs.twimg.com/media/Ef8Q8EJUEAEfBf6.jpg']",0,0,1,"['worldseniorcitizensday', 'elderlycare', 'healthcare', 'amricare', 'amrihospitals']",[],https://twitter.com/amribbsr/status/1296773894179655680,,,1,https://pbs.twimg.com/media/Ef8Q8EBU4AAQRWc.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1296707268235280385,1296707268235280385,2020-08-21 12:44:39 India Standard Time,2020-08-21,12:44:39,+0530,980358570784026625,amribbsr,AMRI Hospitals Bhubaneswar,,Let us join hands to take care of those who raised us! Celebrating World Senior Citizens Day by spreading awareness on the health challenges that seniors face and paying more attention to their mental and physical well-being!  #WorldSeniorCitizensDay #healthcare #AMRIcare #AMRI  https://t.co/2UyTJV5y1L,en,[],[],"['https://pbs.twimg.com/media/Ef7USRAUcAItPNs.jpg', 'https://pbs.twimg.com/media/Ef7UT0iVAAEcjhm.jpg', 'https://pbs.twimg.com/media/Ef7UU1vU0AEpe1d.jpg']",0,0,2,"['worldseniorcitizensday', 'healthcare', 'amricare', 'amri']",[],https://twitter.com/amribbsr/status/1296707268235280385,,,1,https://pbs.twimg.com/media/Ef7USRAUcAItPNs.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1296438359045427212,1296438359045427212,2020-08-20 18:56:06 India Standard Time,2020-08-20,18:56:06,+0530,980358570784026625,amribbsr,AMRI Hospitals Bhubaneswar,,"COVID advisory for Breastfeeding moms  If you are ill with COVID-19 or suffering from other complications, you can still continue to breastfeed your child safely by using expressed milk.   #AMRIHospitals #COVIDFacts #AMRIMantra #Breastfeeding #Motherhood  https://t.co/frZcYv6PdC",en,[],[],['https://pbs.twimg.com/media/Ef3fzPIUEAEMFA8.jpg'],0,0,1,"['amrihospitals', 'covidfacts', 'amrimantra', 'breastfeeding', 'motherhood']",[],https://twitter.com/amribbsr/status/1296438359045427212,,,1,https://pbs.twimg.com/media/Ef3fzPIUEAEMFA8.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1296036049244680193,1296036049244680193,2020-08-19 16:17:27 India Standard Time,2020-08-19,16:17:27,+0530,980358570784026625,amribbsr,AMRI Hospitals Bhubaneswar,,"Not all heroes wear capes! You can do your bit in this war against the virus by donating plasma. If you have recovered from COVID-19, your body has the necessary antibodies to help treat others.  #CovidWarrior #BreakCorona #AMRICares #AMRIHospitals  https://t.co/JYuxurfTCM",en,[],[],['https://pbs.twimg.com/media/Efxx5BEU4AUTNcs.jpg'],0,0,1,"['covidwarrior', 'breakcorona', 'amricares', 'amrihospitals']",[],https://twitter.com/amribbsr/status/1296036049244680193,,,1,https://pbs.twimg.com/media/Efxx5BEU4AUTNcs.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1295998507707326464,1295998507707326464,2020-08-19 13:48:17 India Standard Time,2020-08-19,13:48:17,+0530,980358570784026625,amribbsr,AMRI Hospitals Bhubaneswar,,"A mother's milk is no ordinary food. Neo-natal and maternity service providers should refrain from promoting breast milk substitutes, feeding bottles, pacifiers, dummies or teats at their facilities.   #AMRIHospitals #AMRIMantra #AMRICare #BreastFeeding #Motherhood  https://t.co/5HnVvG432B",en,[],[],['https://pbs.twimg.com/media/EfxPw9YU8AAPT9p.jpg'],0,1,2,"['amrihospitals', 'amrimantra', 'amricare', 'breastfeeding', 'motherhood']",[],https://twitter.com/amribbsr/status/1295998507707326464,,,1,https://pbs.twimg.com/media/EfxPw9YU8AAPT9p.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1295390086956068866,1295390086956068866,2020-08-17 21:30:38 India Standard Time,2020-08-17,21:30:38,+0530,1140130762605264898,minakhi33842661,Minakhi Patnaik,,@amribbsr   Is your City center at Saheed Nagar open for testing?,en,['amribbsr'],[],[],0,0,0,[],[],https://twitter.com/Minakhi33842661/status/1295390086956068866,,,0,,,,,,,,"{'user_id': '980358570784026625', 'username': 'amribbsr'}",,,,
1294945034605719552,1294945034605719552,2020-08-16 16:02:09 India Standard Time,2020-08-16,16:02:09,+0530,1289181066607988736,teyet15,Teyet,,@amribbsr m,und,['amribbsr'],[],[],0,0,0,[],[],https://twitter.com/Teyet15/status/1294945034605719552,,,0,,,,,,,,"{'user_id': '980358570784026625', 'username': 'amribbsr'}",,,,
1294876023859712000,1294875391056740353,2020-08-16 11:27:56 India Standard Time,2020-08-16,11:27:56,+0530,3062029518,adore_india,Adore India,,@Ramchan41192885 @light202020 @AgoraIO @aj_atechnos @amribbsr @BharatD55138223 @BrianDEvans @CFOWEU @CineConcertsLLC @DuncanJWardle @ElsevierPharma1  https://t.co/cOjjJzYUA9,und,"['ramchan41192885', 'light202020', 'agoraio', 'aj_atechnos', 'amribbsr', 'bharatd55138223', 'briandevans', 'cfoweu', 'cineconcertsllc', 'duncanjwardle', 'elsevierpharma1']",['https://twitter.com/adore_india/status/1294821851495976961?s=20'],[],0,0,0,[],[],https://twitter.com/adore_india/status/1294876023859712000,,https://twitter.com/adore_india/status/1294821851495976961?s=20,0,,,,,,,,"{'user_id': '1264813431967715328', 'username': 'Ramchan41192885'}",,,,
1294510177433956358,1294510177433956358,2020-08-15 11:14:11 India Standard Time,2020-08-15,11:14:11,+0530,980358570784026625,amribbsr,AMRI Hospitals Bhubaneswar,,"Where the mind is without fear and the head is held high! AMRI Hospitals wishes everyone happy 74th Independence Day! Freedom this year, is a reminder to choose wisely, make informed decisions and take care of our loved ones. Stay Safe.Jai Hind!  #HappyIndependenceDay #15thAugust  https://t.co/7QcuRpyQGv",en,[],[],[],0,0,2,"['happyindependenceday', '15thaugust']",[],https://twitter.com/amribbsr/status/1294510177433956358,,,1,https://pbs.twimg.com/ext_tw_video_thumb/1294510133624496129/pu/img/NrhkzZncf7L-HEir.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1294205576344408065,1294205576344408065,2020-08-14 15:03:49 India Standard Time,2020-08-14,15:03:49,+0530,980358570784026625,amribbsr,AMRI Hospitals Bhubaneswar,,AMRI Breastfeeding Mantra: There is no substitute for mother's milk. At AMRI we support #BreastFeeding and encourage its adoption among new and lactating mothers.  #AMRIHospitals #AMRICare #AMRIHealthcare #MomCare  https://t.co/DhqmE0R7B8,en,[],[],['https://pbs.twimg.com/media/EfXxGVrU4AAuO8W.jpg'],0,0,2,"['breastfeeding', 'amrihospitals', 'amricare', 'amrihealthcare', 'momcare']",[],https://twitter.com/amribbsr/status/1294205576344408065,,,1,https://pbs.twimg.com/media/EfXxGVrU4AAuO8W.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1293774520256352257,1293774520256352257,2020-08-13 10:30:57 India Standard Time,2020-08-13,10:30:57,+0530,979652598033723392,debiprasadnand7,Debiprasad Nanda,,"@amribbsr Dear , We all have known that Amri is a very very reputed Hospotal, but Test report is very very Good that A 70 yr Man is reported that he has an Uterus and Ovaries.. If it is possible , then miracle in Medical science or negligence of Testing at AMRI. Please reply Amri  https://t.co/pgWWLsO2qH",en,['amribbsr'],[],['https://pbs.twimg.com/media/EfRpD-3UEAA9noO.jpg'],0,0,0,[],[],https://twitter.com/DebiprasadNand7/status/1293774520256352257,,,1,https://pbs.twimg.com/media/EfRpD-3UEAA9noO.jpg,,,,,,,"{'user_id': '980358570784026625', 'username': 'amribbsr'}",,,,
1293146882298925057,1293146882298925057,2020-08-11 16:56:56 India Standard Time,2020-08-11,16:56:56,+0530,980358570784026625,amribbsr,AMRI Hospitals Bhubaneswar,,"On the auspicious day of Shri Krishna Janmashtami, I wish you and your family love, light, happiness, laughter, wealth and good health.  #AMRIHospitals #happyjanmashtami  https://t.co/lGaUvYD3Of",en,[],[],['https://pbs.twimg.com/media/EfIuKQcU0AEY6bc.jpg'],0,0,3,"['amrihospitals', 'happyjanmashtami']",[],https://twitter.com/amribbsr/status/1293146882298925057,,,1,https://pbs.twimg.com/media/EfIuKQcU0AEY6bc.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1293109288294965248,1293109288294965248,2020-08-11 14:27:33 India Standard Time,2020-08-11,14:27:33,+0530,980358570784026625,amribbsr,AMRI Hospitals Bhubaneswar,,When it comes to Coronavirus information there are too many myths and fake stories around. This is why you must always trust information from a health website or trusted source. We have compiled a Coronavirus #FactBook   #AMRIHospitals #StaySafe #Covid19  https://t.co/jOEjySEOud,en,[],['https://www.amrihospitals.in/pdf/E-Guide-Book.pdf'],[],0,0,1,"['factbook', 'amrihospitals', 'staysafe', 'covid19']",[],https://twitter.com/amribbsr/status/1293109288294965248,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1292712365322981376,1292712365322981376,2020-08-10 12:10:19 India Standard Time,2020-08-10,12:10:19,+0530,980358570784026625,amribbsr,AMRI Hospitals Bhubaneswar,,"Did you know that Covid impacts people of age groups, not just seniors? Older people and those with co-morbidities are at higher risk to serious illness from COVID-19.   #AMRIHospitals #MythBusters #AMRISafeHospital #Covid19  https://t.co/4GY5EVeOYh",en,[],[],['https://pbs.twimg.com/media/EfCi0fdUYAAO4VX.jpg'],0,0,1,"['amrihospitals', 'mythbusters', 'amrisafehospital', 'covid19']",[],https://twitter.com/amribbsr/status/1292712365322981376,,,1,https://pbs.twimg.com/media/EfCi0fdUYAAO4VX.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1292280812893638656,1291696749707329536,2020-08-09 07:35:29 India Standard Time,2020-08-09,07:35:29,+0530,183962024,binaymallick,Binay ବିନୟ,,"@HospitalsApollo @amribbsr In DEL the SWAB sample was collected from my hotel room whilst in quarantine though some additional amount was added to the final bill as charge for PPE kit, which I didn’t at all mind.  When are we going to be progressive rather than retrogressive ??? @AMRIHospitals",en,"['hospitalsapollo', 'amribbsr', 'amrihospitals']",[],[],0,0,0,[],[],https://twitter.com/binaymallick/status/1292280812893638656,,,0,,,,,,,,"{'user_id': '183962024', 'username': 'binaymallick'}",,,,
1292280687202988032,1291696749707329536,2020-08-09 07:34:59 India Standard Time,2020-08-09,07:34:59,+0530,183962024,binaymallick,Binay ବିନୟ,,@HospitalsApollo @amribbsr #sumhospital called all 3 for sample collection from my home for voluntary Covid-19 test as didn’t wanted to go to the hospitals because of the vulnerability of the place n fear of getting infected.AMRI isn’t doing tests as of now n d rest 2 said to visit hospital.,en,"['hospitalsapollo', 'amribbsr']",[],[],1,0,0,['sumhospital'],[],https://twitter.com/binaymallick/status/1292280687202988032,,,0,,,,,,,,"{'user_id': '207442453', 'username': 'HospitalsApollo'}",,,,
1292119056502251521,1276454736443486208,2020-08-08 20:52:44 India Standard Time,2020-08-08,20:52:44,+0530,2379355624,satbapidash,satyanarayan dash,,@amribbsr Very pathatic services. You are not releasing the COVID patient post detect and taking excuses of BMC not receiving the patient...what a tie- up!! @bmcbbsr  @otvnews,en,"['amribbsr', 'bmcbbsr', 'otvnews']",[],[],0,0,0,[],[],https://twitter.com/SatbapiDash/status/1292119056502251521,,,0,,,,,,,,"{'user_id': '980358570784026625', 'username': 'amribbsr'}",,,,
1291715446278766592,1291715446278766592,2020-08-07 18:08:55 India Standard Time,2020-08-07,18:08:55,+0530,980358570784026625,amribbsr,AMRI Hospitals Bhubaneswar,,At AMRI Hospitals we celebrate World Breastfeeding Week and empower new and lactating mothers with the right information.  #AMRIHospitals #AMRImantra #Worldbreastfeedingweek  https://t.co/nqPoU2TWSC,en,[],[],['https://pbs.twimg.com/media/Ee0YU9nUwAIy_pr.jpg'],0,0,1,"['amrihospitals', 'amrimantra', 'worldbreastfeedingweek']",[],https://twitter.com/amribbsr/status/1291715446278766592,,,1,https://pbs.twimg.com/media/Ee0YU9nUwAIy_pr.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1291617914991206400,1276454736443486208,2020-08-07 11:41:22 India Standard Time,2020-08-07,11:41:22,+0530,2379355624,satbapidash,satyanarayan dash,,@amribbsr 4 to 5 patients struggling with their live outside emergency AMRi bhubaneswsr khandagiri ...no bed available...need imidiate attentions...,en,['amribbsr'],[],[],0,0,0,[],[],https://twitter.com/SatbapiDash/status/1291617914991206400,,,0,,,,,,,,"{'user_id': '980358570784026625', 'username': 'amribbsr'}",,,,
1291616905648730112,1291616905648730112,2020-08-07 11:37:22 India Standard Time,2020-08-07,11:37:22,+0530,2379355624,satbapidash,satyanarayan dash,,@amribbsr at emergency 4 to 5 patients struggling with life since last 1hr  ...no bad available.,en,['amribbsr'],[],[],0,0,0,[],[],https://twitter.com/SatbapiDash/status/1291616905648730112,,,0,,,,,,,,"{'user_id': '980358570784026625', 'username': 'amribbsr'}",,,,
1291270434487296000,1291270434487296000,2020-08-06 12:40:36 India Standard Time,2020-08-06,12:40:36,+0530,980358570784026625,amribbsr,AMRI Hospitals Bhubaneswar,,"COVID Dos and Dont’s: DON’T wear a mask while exercising.  Not only does it hamper breathing, but sweat can also dampen the mask promoting the growth of microbes. DO remember to practise physical distancing while exercising.  #AMRIcare #AMRIHospitals #Covid19  https://t.co/wJLN1VRnA7",en,[],[],['https://pbs.twimg.com/media/EeuDmCuVAAEPA85.jpg'],0,0,1,"['amricare', 'amrihospitals', 'covid19']",[],https://twitter.com/amribbsr/status/1291270434487296000,,,1,https://pbs.twimg.com/media/EeuDmCuVAAEPA85.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1290988149657673728,1290988149657673728,2020-08-05 17:58:54 India Standard Time,2020-08-05,17:58:54,+0530,980358570784026625,amribbsr,AMRI Hospitals Bhubaneswar,,"Boost your Immune system &amp; fight against COVID-19 Speaker: Dt Swati Mohapatra, Sr. Dietician, AMRI Hospitals Bhubaneswar   https://t.co/nCpcHGWMo8 #AMRICare #AMRIHospital",en,[],['https://youtu.be/RpsTQ389WBU'],[],0,0,1,"['amricare', 'amrihospital']",[],https://twitter.com/amribbsr/status/1290988149657673728,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1290165706869227526,1290165706869227526,2020-08-03 11:30:49 India Standard Time,2020-08-03,11:30:49,+0530,980358570784026625,amribbsr,AMRI Hospitals Bhubaneswar,,Let’s shower our love and honour for the real heroes and #CovidWarriors this Raksha Bandhan!   #AMRIHospitals #HappyRakshaBandhan #AMRICare  https://t.co/oEQfvvIdAj,en,[],[],['https://pbs.twimg.com/media/EeeW25-U0AAKQFt.jpg'],0,0,5,"['covidwarriors', 'amrihospitals', 'happyrakshabandhan', 'amricare']",[],https://twitter.com/amribbsr/status/1290165706869227526,,,1,https://pbs.twimg.com/media/EeeW25-U0AAKQFt.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1289557425805172736,1289557425805172736,2020-08-01 19:13:43 India Standard Time,2020-08-01,19:13:43,+0530,980358570784026625,amribbsr,AMRI Hospitals Bhubaneswar,,To a healthier future of our children and our planet.  #AMRIHospitals #AMRICare #WorldBreastFeedingWeek #WBW2020 #SaveThePlanet  https://t.co/ZCdLnezP89,en,[],[],"['https://pbs.twimg.com/media/EeVte5nUwAMElJn.jpg', 'https://pbs.twimg.com/media/EeVte5uUwAQKQTY.jpg', 'https://pbs.twimg.com/media/EeVte5uUwAo3eXb.jpg', 'https://pbs.twimg.com/media/EeVte5wUYAEEWtW.jpg']",0,1,1,"['amrihospitals', 'amricare', 'worldbreastfeedingweek', 'wbw2020', 'savetheplanet']",[],https://twitter.com/amribbsr/status/1289557425805172736,,,1,https://pbs.twimg.com/media/EeVte5nUwAMElJn.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1289554840838799360,1289554840838799360,2020-08-01 19:03:27 India Standard Time,2020-08-01,19:03:27,+0530,980358570784026625,amribbsr,AMRI Hospitals Bhubaneswar,,"Did you know that breastfeeding is not only healthy for the mother and child, but also for the planet?   The theme of World Breastfeeding Week 2020 is 'Support breastfeeding for a healthier planet'.   #AMRIHospitals #AMRICare #WorldBreastFeedingWeek #WBW2020 #SaveThePlanet  https://t.co/GkmLftQDzb",en,[],[],['https://pbs.twimg.com/media/EeVqF_1U8Acs6BT.jpg'],0,0,1,"['amrihospitals', 'amricare', 'worldbreastfeedingweek', 'wbw2020', 'savetheplanet']",[],https://twitter.com/amribbsr/status/1289554840838799360,,,1,https://pbs.twimg.com/media/EeVqF_1U8Acs6BT.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1289056946532675584,1289056946532675584,2020-07-31 10:05:00 India Standard Time,2020-07-31,10:05:00,+0530,980358570784026625,amribbsr,AMRI Hospitals Bhubaneswar,,"AMRI hospitals wishes everyone a blessed Eid Al Adha! Here’s hoping for good health, peace and happiness  #AMRIhospitals #EidAlAdha #EidMubarak  https://t.co/pH5pKB8UyY",en,[],[],['https://pbs.twimg.com/media/EeMiPH1VAAAb81O.jpg'],0,0,2,"['amrihospitals', 'eidaladha', 'eidmubarak']",[],https://twitter.com/amribbsr/status/1289056946532675584,,,1,https://pbs.twimg.com/media/EeMiPH1VAAAb81O.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1288821023903821824,1287845351358070786,2020-07-30 18:27:31 India Standard Time,2020-07-30,18:27:31,+0530,857301513139605511,naazoook,nazia shamim,,@amribbsr Ok,und,['amribbsr'],[],[],0,0,0,[],[],https://twitter.com/naazoook/status/1288821023903821824,,,0,,,,,,,,"{'user_id': '980358570784026625', 'username': 'amribbsr'}",,,,
1288788097480581121,1287845351358070786,2020-07-30 16:16:41 India Standard Time,2020-07-30,16:16:41,+0530,980358570784026625,amribbsr,AMRI Hospitals Bhubaneswar,,"@naazoook In Odisha, COVID Patients treatment allowed in the dedicated COVID Hospitals earmarked by Govt. of Odisha. Private Hospitals are not allowed to treat COVID-19 patients.",en,['naazoook'],[],[],1,0,0,[],[],https://twitter.com/amribbsr/status/1288788097480581121,,,0,,,,,,,,"{'user_id': '857301513139605511', 'username': 'naazoook'}",,,,
1288782241166893057,1288290620310659073,2020-07-30 15:53:25 India Standard Time,2020-07-30,15:53:25,+0530,980358570784026625,amribbsr,AMRI Hospitals Bhubaneswar,,"@PramodS53901295 Pramod apologies for any inconvenience caused to you.   Kindly share your contact number and location details in personal message for us to assist you better.   Also, for any other assistance, please call us at: 033 6680 0000   Warm Regards, AMRI Hospitals",en,['pramods53901295'],[],[],0,0,0,[],[],https://twitter.com/amribbsr/status/1288782241166893057,,,0,,,,,,,,"{'user_id': '1246829800070643712', 'username': 'PramodS53901295'}",,,,
1288735580650483718,1288735580650483718,2020-07-30 12:48:00 India Standard Time,2020-07-30,12:48:00,+0530,980358570784026625,amribbsr,AMRI Hospitals Bhubaneswar,,“Nursing in the New Normal”   AMRI is proud to be a part of the 4th Nursing Conclave 2020 organised by CII. Let’s give our COVID warriors the due recognition and empower them to achieve the best in this noble profession.   #AMRIHospitals #AMRICare #AMRIHealthCare #CovidWarriors  https://t.co/9vzgxd4uJW,en,[],[],['https://pbs.twimg.com/media/EeKCBTvU4AU4Sdb.jpg'],0,0,1,"['amrihospitals', 'amricare', 'amrihealthcare', 'covidwarriors']",[],https://twitter.com/amribbsr/status/1288735580650483718,,,1,https://pbs.twimg.com/media/EeKCBTvU4AU4Sdb.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1288358441384255490,1288358441384255490,2020-07-29 11:49:23 India Standard Time,2020-07-29,11:49:23,+0530,980358570784026625,amribbsr,AMRI Hospitals Bhubaneswar,,"AMRI Hospitals Bhubaneswar has come up with a unique way to offer comprehensive healthcare, even during the lockdown with Tele Consultation. We have maximized our reach through Virtual Clinics with 361 degree healthcare services.  #AMRICare #AMRIHealthCare #TeleConsultation  https://t.co/KJZoRDoN5w",en,[],[],['https://pbs.twimg.com/media/EeErKWeUYAEekZS.jpg'],0,0,1,"['amricare', 'amrihealthcare', 'teleconsultation']",[],https://twitter.com/amribbsr/status/1288358441384255490,,,1,https://pbs.twimg.com/media/EeErKWeUYAEekZS.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1288290620310659073,1288290620310659073,2020-07-29 07:19:53 India Standard Time,2020-07-29,07:19:53,+0530,1246829800070643712,pramods53901295,Pramod Sahoo,,@amribbsr  I have a complaint against your Hospital.  Can anyone from management can connect me,en,['amribbsr'],[],[],1,0,0,[],[],https://twitter.com/PramodS53901295/status/1288290620310659073,,,0,,,,,,,,"{'user_id': '980358570784026625', 'username': 'amribbsr'}",,,,
1288122325708050440,1288122325708050440,2020-07-28 20:11:09 India Standard Time,2020-07-28,20:11:09,+0530,980358570784026625,amribbsr,AMRI Hospitals Bhubaneswar,,"Dr. Sujit Chaudhuri | AMRI Hospitals - #WorldHepatitisDay  Dr. Sujit Chaudhuri, MD, DM, Sr. Consultant Gastroenterologist at AMRI Hospitals shares his insights about Hepatitis on #WorldHepatitisDay    https://t.co/fsDDiapfTG  #AMRICare #HealthCare #AMRITalk",en,[],['https://youtube.com/watch?v=LB16qg1eci8&feature=youtu.be'],[],0,0,2,"['worldhepatitisday', 'worldhepatitisday', 'amricare', 'healthcare', 'amritalk']",[],https://twitter.com/amribbsr/status/1288122325708050440,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1288119515738304521,1288119515738304521,2020-07-28 19:59:59 India Standard Time,2020-07-28,19:59:59,+0530,980358570784026625,amribbsr,AMRI Hospitals Bhubaneswar,,#WorldHepatitisDay - AMRI Hospitals committed in fighting against Hepatitis.   https://t.co/iDZcUx3bb4 #HepatitisFreeFuture #AMRIcare #AMRIhospital,en,[],['https://www.youtube.com/watch?v=LB16qg1eci8&feature=youtu.be'],[],0,0,2,"['worldhepatitisday', 'hepatitisfreefuture', 'amricare', 'amrihospital']",[],https://twitter.com/amribbsr/status/1288119515738304521,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
