id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
756763360184508416,756763360184508416,2016-07-23 13:40:19 India Standard Time,2016-07-23,13:40:19,+0530,214761353,ssmcbengaluru,SSMC Bengaluru,,"Arun Anant; Direc., HT Media Ltd says ''Customers aren't excel sheets. You must embrace them with emotions. It's not about ads but acts'' 1/",en,[],[],[],1,6,8,[],[],https://twitter.com/SSMCBengaluru/status/756763360184508416,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
755709428381417472,755709428381417472,2016-07-20 15:52:22 India Standard Time,2016-07-20,15:52:22,+0530,3572484733,sharebossindia,ShareBoss.in,,"HT MEDIA LTD. - 532662 - Shareholding for the Period Ended June 30, 2016 #ShareBoss  https://t.co/CcSGrp4X4Z HT Media Ltd has submitt..",en,[],['http://shareboss.in/stocks/HTMEDIA'],[],0,0,0,['shareboss'],[],https://twitter.com/sharebossindia/status/755709428381417472,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
752772709939945472,752772709939945472,2016-07-12 13:22:54 India Standard Time,2016-07-12,13:22:54,+0530,151824659,iamzinia,Zinia Bandyopadhyay,,View from the office window #office_things #skyscape #rains #love @ HT Media Ltd Gurgaon  https://t.co/mnbt4skWJg,en,[],['https://www.instagram.com/p/BHwPQfDhumr/'],[],0,0,0,"['office_things', 'skyscape', 'rains', 'love']",[],https://twitter.com/iamzinia/status/752772709939945472,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
750624668567085056,750624668567085056,2016-07-06 15:07:21 India Standard Time,2016-07-06,15:07:21,+0530,274651857,abhisheksam90,abhishek,,"HT Media Ltd. hiring for Sales,Walk-In on 7th/8th July'16 at 15 Sandhyadeep Building, 2nd Floor, East of Kailash,...  https://t.co/3ISgkVxWXA",en,[],['http://fb.me/7lsRy0jIE'],[],0,0,1,[],[],https://twitter.com/abhisheksam90/status/750624668567085056,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
748786176450916352,748786176450916352,2016-07-01 13:21:50 India Standard Time,2016-07-01,13:21:50,+0530,274651857,abhisheksam90,abhishek,,"For my juniors  HT Media Ltd. hiring for Sales,Walk-In on 29/30 June,1stJuly'16 at 15 Sandhyadeep Building, 2nd...  https://t.co/W3OFnJMkfu",en,[],['http://fb.me/5XBEwrQNP'],[],0,0,0,[],[],https://twitter.com/abhisheksam90/status/748786176450916352,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
748358390792003584,748358390792003584,2016-06-30 09:01:58 India Standard Time,2016-06-30,09:01:58,+0530,251951656,equitybulls,EquityBulls.com,,"HT Media Ltd calls for Board Meeting on August 5, 2016  https://t.co/WxPHJpFqzr",en,[],['http://ift.tt/294YDKe'],[],0,0,0,[],[],https://twitter.com/equitybulls/status/748358390792003584,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
748134870031831040,748134870031831040,2016-06-29 18:13:47 India Standard Time,2016-06-29,18:13:47,+0530,3572484733,sharebossindia,ShareBoss.in,,HT MEDIA LTD. - 532662 - Board Meeting Intimation for Results &amp; Closure of Trading Window #ShareBoss  https://t.co/CcSGroNlGp HT Medi..,en,[],['http://shareboss.in/stocks/HTMEDIA'],[],0,0,0,['shareboss'],[],https://twitter.com/sharebossindia/status/748134870031831040,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
748047001447706625,747797747949047808,2016-06-29 12:24:37 India Standard Time,2016-06-29,12:24:37,+0530,17145512,venkatananth,Venkat Ananth,,@TweetinderKaul You know who developed that app? HT Media Ltd. Hahaha.,en,['tweetinderkaul'],[],[],2,0,0,[],[],https://twitter.com/venkatananth/status/748047001447706625,,,0,,,,,,,,"{'user_id': '52763416', 'username': 'TweetinderKaul'}",,,,
747661372641648641,747661372641648641,2016-06-28 10:52:16 India Standard Time,2016-06-28,10:52:16,+0530,3572484733,sharebossindia,ShareBoss.in,,HT MEDIA LTD. - 532662 - Updates  https://t.co/a7iJiwzdPG #ShareBoss  https://t.co/CcSGrp4X4Z HT Media Ltd has informed BSE that HT Ove..,en,[],"['http://shareboss.in/ly/a0KQBC', 'http://shareboss.in/stocks/HTMEDIA']",[],0,0,0,['shareboss'],[],https://twitter.com/sharebossindia/status/747661372641648641,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
746897839834431488,746897839834431488,2016-06-26 08:18:16 India Standard Time,2016-06-26,08:18:16,+0530,70922325,indiantvshow,Indian Tv Shows,,"New post (Vir Sanghvi, Advisory Editorial Director, HT Media Ltd) has been published on   https://t.co/7iVAU4tULL",en,[],['http://goo.gl/QDH1aw'],[],0,0,0,[],[],https://twitter.com/indiantvshow/status/746897839834431488,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
745312091532296193,745311060706529280,2016-06-21 23:17:04 India Standard Time,2016-06-21,23:17:04,+0530,3192430177,kumargaurav00sh,kumar gaurav sharma,,@manasvi_1 I m in HT MEDIA LTD belong to Lucknow ut now I m in Moradabad with the company.,en,[],[],[],0,0,0,[],[],https://twitter.com/kumargaurav00sh/status/745312091532296193,,,0,,,,,,,,"{'user_id': '3115130004', 'username': 'UnknownWriterM'}",,,,
736048436915666946,736048436915666946,2016-05-27 09:46:37 India Standard Time,2016-05-27,09:46:37,+0530,251951656,equitybulls,EquityBulls.com,,HT Media Ltd to invest in Koovs Plc  https://t.co/vCmvnhhHvE,en,[],['http://ift.tt/1TFL8W6'],[],0,0,0,[],[],https://twitter.com/equitybulls/status/736048436915666946,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
736041047197913089,736041047197913089,2016-05-27 09:17:15 India Standard Time,2016-05-27,09:17:15,+0530,251951656,equitybulls,EquityBulls.com,,HT Media Ltd Board recommends Dividend of Rs. 0.40  https://t.co/sTXMNqNCXg,en,[],['http://ift.tt/1OQAx3k'],[],0,0,0,[],[],https://twitter.com/equitybulls/status/736041047197913089,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
735796525230493697,735796525230493697,2016-05-26 17:05:36 India Standard Time,2016-05-26,17:05:36,+0530,3315560532,tmpreneurs,TheMentorpreneurs,,"HT Media’s digital business revenue jumps, loss narrows in Q4: HT Media Ltd, the publisher of dailies Hindust...  https://t.co/ZiSXTgxOBV",en,[],['http://bit.ly/1TBSDIj'],[],0,0,0,[],[],https://twitter.com/TMpreneurs/status/735796525230493697,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
735792886210433025,735792886210433025,2016-05-26 16:51:09 India Standard Time,2016-05-26,16:51:09,+0530,3572484733,sharebossindia,ShareBoss.in,,HT MEDIA LTD. - 532662 - Outcome of Board Meeting  https://t.co/RWo7xBR7JS #ShareBoss  https://t.co/CcSGroNlGp HT Media Ltd has informe..,en,[],"['http://shareboss.in/ly/n2dyyj', 'http://shareboss.in/stocks/HTMEDIA']",[],0,0,0,['shareboss'],[],https://twitter.com/sharebossindia/status/735792886210433025,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
735786303208361984,735786303208361984,2016-05-26 16:24:59 India Standard Time,2016-05-26,16:24:59,+0530,255924292,techcircleindia,TechCircle,,HT Media Ltd. reported a 32% rise in #revenue and a narrower loss for its #digital business.  https://t.co/HdgkW7EXAb  https://t.co/oNvs89hkCn,en,[],['http://techcircle.vccircle.com/2016/05/26/ht-medias-digital-business-revenue-jumps-loss-narrows-in-q4/'],['https://pbs.twimg.com/media/CjYJvh-UkAIxZtH.jpg'],0,0,1,"['revenue', 'digital']",[],https://twitter.com/TechCircleIndia/status/735786303208361984,,,1,https://pbs.twimg.com/media/CjYJvh-UkAIxZtH.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
735781536285351940,735781536285351940,2016-05-26 16:06:03 India Standard Time,2016-05-26,16:06:03,+0530,3572484733,sharebossindia,ShareBoss.in,,HT MEDIA LTD. - 532662 - Fixes Book Closure for Dividend &amp; AGM #ShareBoss  https://t.co/CcSGroNlGp HT Media Ltd has informed BSE that..,en,[],['http://shareboss.in/stocks/HTMEDIA'],[],0,0,0,['shareboss'],[],https://twitter.com/sharebossindia/status/735781536285351940,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
735749213535903745,735749213535903745,2016-05-26 13:57:36 India Standard Time,2016-05-26,13:57:36,+0530,60518822,sapangoyal,Sapan Goyal,,ISBPL: #NEWS HT Media recommends dividend:  HT Media Ltd has informed BSE that the Board of Directors of the ...  https://t.co/SlPYBgoMkS,en,[],['http://tinyurl.com/jqs63b6'],[],0,0,0,['news'],[],https://twitter.com/sapangoyal/status/735749213535903745,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
735748442832535553,735748442832535553,2016-05-26 13:54:32 India Standard Time,2016-05-26,13:54:32,+0530,3572484733,sharebossindia,ShareBoss.in,,"HT MEDIA LTD. - 532662 - Result Presentation for March 31, 2016  https://t.co/eDWNAdyS6U #ShareBoss  https://t.co/CcSGroNlGp HT Media L..",en,[],"['http://shareboss.in/ly/7ED9cH', 'http://shareboss.in/stocks/HTMEDIA']",[],0,0,0,['shareboss'],[],https://twitter.com/sharebossindia/status/735748442832535553,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
735747479770009601,735747479770009601,2016-05-26 13:50:43 India Standard Time,2016-05-26,13:50:43,+0530,3192853560,linearanalyst,Linear Analyst,,13:50:43 HT MEDIA LTD.  https://t.co/4M0OebJXIF,in,[],['http://corporates.bseindia.com/xml-data/corpfiling/AttachLive/7A734F73_0162_4040_BBBF_694BD1FA600E_134828.pdf'],[],0,0,0,[],[],https://twitter.com/linearanalyst/status/735747479770009601,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
735744802415742976,735744802415742976,2016-05-26 13:40:05 India Standard Time,2016-05-26,13:40:05,+0530,3572484733,sharebossindia,ShareBoss.in,,HT MEDIA LTD. - 532662 - Board recommends Dividend  https://t.co/2bJY4qlxbO #ShareBoss  https://t.co/CcSGroNlGp HT Media Ltd has inform..,en,[],"['http://shareboss.in/ly/PK3ewV', 'http://shareboss.in/stocks/HTMEDIA']",[],0,0,0,['shareboss'],[],https://twitter.com/sharebossindia/status/735744802415742976,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
735743395428106240,735743395428106240,2016-05-26 13:34:29 India Standard Time,2016-05-26,13:34:29,+0530,3572484733,sharebossindia,ShareBoss.in,,"HT MEDIA LTD. - 532662 - Standalone &amp; Consolidated Financial Results, Form A, Auditors Report for March 31, 2016  https://t.co/wOKM0B1vIm",en,[],['http://shareboss.in/ly/w4PWj7'],[],0,0,0,[],[],https://twitter.com/sharebossindia/status/735743395428106240,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
735742625106395136,735742625106395136,2016-05-26 13:31:25 India Standard Time,2016-05-26,13:31:25,+0530,3192853560,linearanalyst,Linear Analyst,,13:31:25 HT MEDIA LTD.  https://t.co/AdhPwEILoL,in,[],['http://corporates.bseindia.com/xml-data/corpfiling/AttachLive/293A5B34_55FD_47CB_ACE1_A3C0F567131B_133046.pdf'],[],0,0,0,[],[],https://twitter.com/linearanalyst/status/735742625106395136,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
735414351780143104,735414351780143104,2016-05-25 15:46:59 India Standard Time,2016-05-25,15:46:59,+0530,3572484733,sharebossindia,ShareBoss.in,,HT MEDIA LTD. - 532662 - Information of Conference call for analysts and investors  https://t.co/kg25VYcpqU  https://t.co/CcSGroNlGp,en,[],"['http://shareboss.in/ly/NANJ49', 'http://shareboss.in/stocks/HTMEDIA']",[],0,0,0,[],[],https://twitter.com/sharebossindia/status/735414351780143104,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
730023853334790144,730023853334790144,2016-05-10 18:47:04 India Standard Time,2016-05-10,18:47:04,+0530,30478271,taxtmi,Tax Management India,,"#servicetax M/s. HT Media Ltd. Versus Commissioner of Service Tax, Delhi: M/s. HT Media Ltd. Versus Commissioner…  https://t.co/yq9ytSqolM",en,[],['http://dlvr.it/LGtJDj'],[],0,0,0,['servicetax'],[],https://twitter.com/taxtmi/status/730023853334790144,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
728459406602469377,728459406602469377,2016-05-06 11:10:31 India Standard Time,2016-05-06,11:10:31,+0530,142684503,aaloksony,Aalok Soni,,Happiness! ❤️ #happybirthdaytome  Thank you @itsprachidesai for this!! 😍 @ HT Media Ltd  https://t.co/ApmblwJfs1,en,['itsprachidesai'],['https://www.instagram.com/p/BFDe2QpQEir/'],[],1,0,1,['happybirthdaytome'],[],https://twitter.com/aaloksony/status/728459406602469377,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
717320605771501568,717320605771501568,2016-04-05 17:28:54 India Standard Time,2016-04-05,17:28:54,+0530,3572484733,sharebossindia,ShareBoss.in,,HT MEDIA LTD. - 532662 - Disclosure of Voting results of Postal Ballot (Regulation 44(3) of SEBI (LODR) Reg..  https://t.co/EyNOoVL3Kg,en,[],['http://shareboss.in/ly/xlJmNF'],[],0,0,0,[],[],https://twitter.com/sharebossindia/status/717320605771501568,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
715773014495911937,715773014495911937,2016-04-01 10:59:19 India Standard Time,2016-04-01,10:59:19,+0530,251951656,equitybulls,EquityBulls.com,,HT Media Ltd Board to consider Dividend for 2015-16  https://t.co/kaYYfvmK6a,en,[],['http://ift.tt/1X1Dbb8'],[],0,1,0,[],[],https://twitter.com/equitybulls/status/715773014495911937,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
715419949603291137,715419949603291137,2016-03-31 11:36:22 India Standard Time,2016-03-31,11:36:22,+0530,3572484733,sharebossindia,ShareBoss.in,,HT MEDIA LTD. - 532662 - Board to consider Dividend  https://t.co/5qO3LZrgqA #ShareBoss  https://t.co/CcSGroNlGp HT Media Ltd has infor..,en,[],"['http://shareboss.in/ly/uBvG7K', 'http://shareboss.in/stocks/HTMEDIA']",[],0,0,0,['shareboss'],[],https://twitter.com/sharebossindia/status/715419949603291137,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
711873826561269760,711873826561269760,2016-03-21 16:45:20 India Standard Time,2016-03-21,16:45:20,+0530,3572484733,sharebossindia,ShareBoss.in,,HT MEDIA LTD. - 532662 - Updates  https://t.co/QCUCC6H9kl #ShareBoss  https://t.co/CcSGroNlGp HT Media Ltd has informed BSE that the ou..,en,[],"['http://shareboss.in/ly/QVqrRp', 'http://shareboss.in/stocks/HTMEDIA']",[],0,0,0,['shareboss'],[],https://twitter.com/sharebossindia/status/711873826561269760,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
711852527877095425,711852527877095425,2016-03-21 15:20:42 India Standard Time,2016-03-21,15:20:42,+0530,72307283,shreya_mj,Shreya Mukherjee,,"Hindustan Times, Kolkata's new address: HT Media Ltd, Suite 501, Woodburn Central, 5th floor,5A Woodburn Park Road (Opp. South Club), Kol-20",en,[],[],[],0,0,0,[],[],https://twitter.com/Shreya_MJ/status/711852527877095425,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
710716066503110657,710716066503110657,2016-03-18 12:04:49 India Standard Time,2016-03-18,12:04:49,+0530,3572484733,sharebossindia,ShareBoss.in,,"HT MEDIA LTD. - 532662 - Shareholding for the Period Ended December 31, 2015 #ShareBoss  https://t.co/CcSGroNlGp HT Media Ltd has sub..",en,[],['http://shareboss.in/stocks/HTMEDIA'],[],0,0,0,['shareboss'],[],https://twitter.com/sharebossindia/status/710716066503110657,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
709760545071702017,709760545071702017,2016-03-15 20:47:55 India Standard Time,2016-03-15,20:47:55,+0530,123458630,mitesh_brown,Mitesh Brown,,finding HT Media Ltd news,en,[],[],[],0,0,0,[],[],https://twitter.com/mitesh_brown/status/709760545071702017,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
708976720473411584,708976720473411584,2016-03-13 16:53:16 India Standard Time,2016-03-13,16:53:16,+0530,32340428,ia_uxjobs,UX Jobs,,"#uxjobs (India) Creative visualizer -HT MEDIA Ltd.-web designer, UI/UX - HT Media Limited - Delhi, Delhi  https://t.co/AD4Nv6TEC3",pt,[],['http://dld.bz/esFhW'],[],0,0,0,['uxjobs'],[],https://twitter.com/IA_UXJOBS/status/708976720473411584,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
708139956749901824,708139956749901824,2016-03-11 09:28:16 India Standard Time,2016-03-11,09:28:16,+0530,251951656,equitybulls,EquityBulls.com,,HT Media Ltd announces resignation of Director  https://t.co/FaUIT7VVr3,en,[],['http://ift.tt/1U60Pov'],[],0,0,1,[],[],https://twitter.com/equitybulls/status/708139956749901824,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
707882171466297344,707882171466297344,2016-03-10 16:23:56 India Standard Time,2016-03-10,16:23:56,+0530,3572484733,sharebossindia,ShareBoss.in,,HT MEDIA LTD. - 532662 - Resignation of Director #ShareBoss  https://t.co/CcSGroNlGp HT Media Ltd has informed BSE that Shri. Rajiv V..,en,[],['http://shareboss.in/stocks/HTMEDIA'],[],0,0,0,['shareboss'],[],https://twitter.com/sharebossindia/status/707882171466297344,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
707535040729600001,707535040729600001,2016-03-09 17:24:33 India Standard Time,2016-03-09,17:24:33,+0530,3572484733,sharebossindia,ShareBoss.in,,HT MEDIA LTD. - 532662 - Updates  https://t.co/VcvxH7ToJY #ShareBoss  https://t.co/CcSGroNlGp HT Media Ltd has informed BSE that the Co..,en,[],"['http://shareboss.in/ly/qCnkPr', 'http://shareboss.in/stocks/HTMEDIA']",[],0,0,0,['shareboss'],[],https://twitter.com/sharebossindia/status/707535040729600001,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
705340720329064448,705340720329064448,2016-03-03 16:05:06 India Standard Time,2016-03-03,16:05:06,+0530,3572484733,sharebossindia,ShareBoss.in,,HT MEDIA LTD. - 532662 - Notice of Postal Ballot &amp; Court Convened Meeting of Equity Shareholders  https://t.co/0hMhygnhmr HT Media Lt..,en,[],['http://shareboss.in/ly/X0l7t4'],[],0,0,0,[],[],https://twitter.com/sharebossindia/status/705340720329064448,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
695943501628858368,695943501628858368,2016-02-06 17:43:55 India Standard Time,2016-02-06,17:43:55,+0530,3572484733,sharebossindia,ShareBoss.in,,"HT MEDIA LTD. - 532662 - Shareholding for the Period Ended December 31, 2015 #ShareBoss  https://t.co/CcSGroNlGp HT Media Ltd has sub..",en,[],['http://shareboss.in/stocks/HTMEDIA'],[],0,0,0,['shareboss'],[],https://twitter.com/sharebossindia/status/695943501628858368,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
694977297120624641,694977297120624641,2016-02-04 01:44:34 India Standard Time,2016-02-04,01:44:34,+0530,4854703546,kiran_shimbara,Kiran Kumar Shimbara,,"@HTBrunch Hello, I sent my new book ""The Game Changers"" to HT Media Ltd New Delhi for review. Can you please check and acknowledge?",en,['htbrunch'],[],[],0,0,0,[],[],https://twitter.com/Kiran_Shimbara/status/694977297120624641,,,0,,,,,,,,"{'user_id': '105803556', 'username': 'HTBrunch'}",,,,
694976665047416832,694976665047416832,2016-02-04 01:42:03 India Standard Time,2016-02-04,01:42:03,+0530,4854703546,kiran_shimbara,Kiran Kumar Shimbara,,"@PoonamSaxena_ Dear Madam, I sent my new book ""The Game Changers"" to HT Media Ltd New Delhi for review. Can you please check and acknowledge",en,['poonamsaxena_'],[],[],1,0,0,[],[],https://twitter.com/Kiran_Shimbara/status/694976665047416832,,,0,,,,,,,,"{'user_id': '2807429294', 'username': 'PoonamSaxena_'}",,,,
694111556053929985,694111556053929985,2016-02-01 16:24:25 India Standard Time,2016-02-01,16:24:25,+0530,105433111,iimcaa,IIMC Alumni Association #IIMCAA,,"The Hindustan Times Next, a school newspaper from HT Media Ltd., requires a Sr. Sub-Editor/Sub-Editor at its...  https://t.co/OXFzk13TcM",en,[],['http://fb.me/7vzGu8gdv'],[],0,1,2,[],[],https://twitter.com/IIMCAA/status/694111556053929985,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
692899500021559296,692899500021559296,2016-01-29 08:08:08 India Standard Time,2016-01-29,08:08:08,+0530,251951656,equitybulls,EquityBulls.com,,HT Media Ltd to dispose stake in Ivy Talent India Pvt. Ltd.  https://t.co/x2r8lG9qsS,en,[],['http://ift.tt/1KIYSpB'],[],0,0,0,[],[],https://twitter.com/equitybulls/status/692899500021559296,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
692300154297196544,692300154297196544,2016-01-27 16:26:33 India Standard Time,2016-01-27,16:26:33,+0530,3572484733,sharebossindia,ShareBoss.in,,HT MEDIA LTD. - 532662 - Outcome of Board Meeting  https://t.co/Fn5Pw5RtsP #ShareBoss  https://t.co/CcSGroNlGp HT Media Ltd has informe..,en,[],"['http://shareboss.in/ly/VLn2Kw', 'http://shareboss.in/stocks/HTMEDIA']",[],0,0,0,['shareboss'],[],https://twitter.com/sharebossindia/status/692300154297196544,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
692266187493867521,692266187493867521,2016-01-27 14:11:35 India Standard Time,2016-01-27,14:11:35,+0530,3192853560,linearanalyst,Linear Analyst,,14:11:35 HT MEDIA LTD.  https://t.co/BThipZ0nZf,in,[],['http://corporates.bseindia.com/xml-data/corpfiling/AttachLive/DCA8712D_E521_4BDE_8210_4C196E9C74BD_140738.pdf'],[],0,0,0,[],[],https://twitter.com/linearanalyst/status/692266187493867521,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
692266034028548098,692266034028548098,2016-01-27 14:10:58 India Standard Time,2016-01-27,14:10:58,+0530,3572484733,sharebossindia,ShareBoss.in,,"HT MEDIA LTD. - 532662 - Financial Results &amp; Limited Review Report for Dec 31, 2015  https://t.co/dXMDL2ZyHh  https://t.co/CcSGrp4X4Z",en,[],"['http://shareboss.in/ly/3yQDri', 'http://shareboss.in/stocks/HTMEDIA']",[],0,0,0,[],[],https://twitter.com/sharebossindia/status/692266034028548098,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
692266026927570944,692266026927570944,2016-01-27 14:10:57 India Standard Time,2016-01-27,14:10:57,+0530,3572484733,sharebossindia,ShareBoss.in,,HT MEDIA LTD. - 532662 - Results Presentation  https://t.co/bMJ91FBEHS #ShareBoss  https://t.co/CcSGrp4X4Z HT Media Ltd has submitted t..,en,[],"['http://shareboss.in/ly/xayR3U', 'http://shareboss.in/stocks/HTMEDIA']",[],0,0,0,['shareboss'],[],https://twitter.com/sharebossindia/status/692266026927570944,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
692197775069560832,692197775069560832,2016-01-27 09:39:44 India Standard Time,2016-01-27,09:39:44,+0530,2896344954,ruchi_still,ruchi Jain,,"27-Jan: BEL, Bharti Infratel, Colgate-Palmolive, Godrej Cons., Havells Ind, HDFC Ltd, HT Media, Just Dial, Power Grid, SKS Micro, United Spi",en,[],[],[],0,0,0,[],[],https://twitter.com/ruchi_still/status/692197775069560832,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
690377974810595328,690377974810595328,2016-01-22 09:08:30 India Standard Time,2016-01-22,09:08:30,+0530,3572484733,sharebossindia,ShareBoss.in,,HT MEDIA LTD. - 532662 - Conference Call for Analysts and investors  https://t.co/uJvmbPglVC #ShareBoss  https://t.co/CcSGrp4X4Z HT Med..,en,[],"['http://shareboss.in/ly/agJd0t', 'http://shareboss.in/stocks/HTMEDIA']",[],0,0,0,['shareboss'],[],https://twitter.com/sharebossindia/status/690377974810595328,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
688236749055590400,688236749055590400,2016-01-16 11:20:02 India Standard Time,2016-01-16,11:20:02,+0530,3572484733,sharebossindia,ShareBoss.in,,"HT MEDIA LTD. - 532662 - Statement of Investor Complaint under Reg. 13(3) of SEBI (LODR) Regulations, 2015  https://t.co/cSIw2SAzvb",en,[],['http://shareboss.in/ly/741qHR'],[],0,0,0,[],[],https://twitter.com/sharebossindia/status/688236749055590400,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
684645285553778688,684645285553778688,2016-01-06 13:28:50 India Standard Time,2016-01-06,13:28:50,+0530,2901701599,vinaykmrkumar,vinay kumar gupta,,"EQS placements pvt ltd Jobs | HT Media Outbound Sales What's App @ 9990059049 | Jobs in Delhi ,Delhi/ NCR ,Gurgaon ,Noida/ Greater Noida",en,[],[],[],0,0,0,[],[],https://twitter.com/VinaykmrKumar/status/684645285553778688,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
682869198855393280,682869198855393280,2016-01-01 15:51:18 India Standard Time,2016-01-01,15:51:18,+0530,3572484733,sharebossindia,ShareBoss.in,,HT MEDIA LTD. - 532662 - Updates on Subsidiary  https://t.co/NEc7ipUqdc #ShareBoss  https://t.co/CcSGroNlGp HT Media Ltd has informed B..,en,[],"['http://shareboss.in/ly/eZUig9', 'http://shareboss.in/stocks/HTMEDIA']",[],0,0,0,['shareboss'],[],https://twitter.com/sharebossindia/status/682869198855393280,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
682448801278365697,682448801278365697,2015-12-31 12:00:48 India Standard Time,2015-12-31,12:00:48,+0530,251951656,equitybulls,EquityBulls.com,,"HT Media Ltd to announce 3rd quarter results on Jan 27, 2016  https://t.co/d9EkEa3urO",en,[],['http://ift.tt/1R0kLs5'],[],0,0,0,[],[],https://twitter.com/equitybulls/status/682448801278365697,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
682411561009283072,682411561009283072,2015-12-31 09:32:49 India Standard Time,2015-12-31,09:32:49,+0530,1384353900,s_choudhary123,Shashi Choudhary😎,,@LoungeDental Hello If any advertising req.so plz call this number-9560148618  Thanks! Shashi Choudhary HT Media Ltd,en,['loungedental'],[],[],0,0,0,[],[],https://twitter.com/S_Choudhary123/status/682411561009283072,,,0,,,,,,,,"{'user_id': '3091929490', 'username': 'LoungeDental'}",,,,
682173210842931200,682173210842931200,2015-12-30 17:45:42 India Standard Time,2015-12-30,17:45:42,+0530,3572484733,sharebossindia,ShareBoss.in,,HT MEDIA LTD. - 532662 - Board Intimation for Results &amp; Closure of Trading Window  https://t.co/Wv6YVCmAWZ #ShareBoss  https://t.co/CcSGroNlGp,en,[],"['http://shareboss.in/ly/mnydhB', 'http://shareboss.in/stocks/HTMEDIA']",[],0,0,0,['shareboss'],[],https://twitter.com/sharebossindia/status/682173210842931200,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
680100336552423424,680100336552423424,2015-12-25 00:28:50 India Standard Time,2015-12-25,00:28:50,+0530,251951656,equitybulls,EquityBulls.com,,"HT Media Ltd arm invests in ""MintAsia"" newspaper  https://t.co/HIpgdQZU0V",en,[],['http://bit.ly/1Vdsr91'],[],0,0,0,[],[],https://twitter.com/equitybulls/status/680100336552423424,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
680079915295850496,680079915295850496,2015-12-24 23:07:41 India Standard Time,2015-12-24,23:07:41,+0530,251951656,equitybulls,EquityBulls.com,,"HT Media Ltd arm invests in ""MintAsia"" newspaper  https://t.co/CQpfxKHAqp",en,[],['http://ift.tt/1ONeVE4'],[],0,1,0,[],[],https://twitter.com/equitybulls/status/680079915295850496,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
