id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1289215670299660288,1289176551196463105,2020-07-31 20:35:42 India Standard Time,2020-07-31,20:35:42,+0530,1563442951,sujeetkhope,Sujeet Khope 🇮🇳,,@IndianGoan @HarshKamatGoa @pisssant Substandard work of under construction flyover by @dilipbuildcon   https://t.co/QsumOCutV1,en,"['indiangoan', 'harshkamatgoa', 'pisssant', 'dilipbuildcon']",['https://www.timesnowmarathi.com/maharashtra-news/sindhudurg-news/article/mumbai-goa-highway-under-construction-flyover-bridge-collapse-in-kankavli/305649'],[],2,0,0,[],[],https://twitter.com/SujeetKhope/status/1289215670299660288,,,0,,,,,,,,"{'user_id': '303346622', 'username': 'IndianGoan'}",,,,
1289212867024019456,1289212867024019456,2020-07-31 20:24:34 India Standard Time,2020-07-31,20:24:34,+0530,939421760851623937,tapanp1957,Tapan 🇮🇳,,Kankavli flyover collapses. It was being built by  #DilipBuildCon @dilipbuildcon  CC: @nitin_gadkari @NHAI_Official  https://t.co/awtU4kjQtP,en,"['dilipbuildcon', 'nitin_gadkari', 'nhai_official']",[],"['https://pbs.twimg.com/media/EeQ0MYHU4AEhQ1T.jpg', 'https://pbs.twimg.com/media/EeQ0NpLU8AABriE.jpg', 'https://pbs.twimg.com/media/EeQ0PWMVAAAIzu0.jpg', 'https://pbs.twimg.com/media/EeQ0RIrU4AMD8TJ.jpg']",0,1,0,['dilipbuildcon'],[],https://twitter.com/TapanP1957/status/1289212867024019456,,,1,https://pbs.twimg.com/media/EeQ0MYHU4AEhQ1T.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1289200387262570496,1289200387262570496,2020-07-31 19:34:59 India Standard Time,2020-07-31,19:34:59,+0530,1563442951,sujeetkhope,Sujeet Khope 🇮🇳,,@MORTHIndia @nitin_gadkari जी ह्याला कोण जबाबदार?  जरा ह्या घटनेची चौकशी करा आणि  @dilipbuildcon चा इतर बांधकामाची सुद्धा जबर चाचणी आणखी दुर्घटना घडण्यापूर्वीच करा खास करून गोव्यातील पूल बांधकामात. @narendramodi @Dev_Fadnavis @NiteshNRane @goacm @DrPramodPSawant,mr,"['morthindia', 'nitin_gadkari', 'dilipbuildcon', 'narendramodi', 'dev_fadnavis', 'niteshnrane', 'goacm', 'drpramodpsawant']",[],[],0,0,0,[],[],https://twitter.com/SujeetKhope/status/1289200387262570496,,https://twitter.com/airnews_mumbai/status/1289108007247216642,0,,,,,,,,"{'user_id': '1221365126', 'username': 'MORTHIndia'}",,,,
1289186213799161856,1289166888572817410,2020-07-31 18:38:39 India Standard Time,2020-07-31,18:38:39,+0530,1269273843174178816,crazymona16,Monaliz,,@GoenchoGoemkar @prudentgoa @dilipbuildcon 😂😂😂😂😂,und,"['goenchogoemkar', 'prudentgoa', 'dilipbuildcon']",[],[],0,0,1,[],[],https://twitter.com/crazyMona16/status/1289186213799161856,,,0,,,,,,,,"{'user_id': '914340143213015041', 'username': 'GoenchoGoemkar'}",,,,
1289181593807003650,1289166888572817410,2020-07-31 18:20:18 India Standard Time,2020-07-31,18:20:18,+0530,1089207770749063169,rochellesharma1,ROCHELLE SHARMA,,@GoenchoGoemkar @prudentgoa @dilipbuildcon 😂😂😂,und,"['goenchogoemkar', 'prudentgoa', 'dilipbuildcon']",[],[],0,0,1,[],[],https://twitter.com/ROCHELLESHARMA1/status/1289181593807003650,,,0,,,,,,,,"{'user_id': '914340143213015041', 'username': 'GoenchoGoemkar'}",,,,
1289175002063859714,1289166888572817410,2020-07-31 17:54:06 India Standard Time,2020-07-31,17:54:06,+0530,1250087367769092096,the_alchemistt_,Sankalp Naik,,"@GoenchoGoemkar @prudentgoa @dilipbuildcon So this is the literal meaning of ""Pain"" we see in @dilipbuildcon 's hoardings",en,"['goenchogoemkar', 'prudentgoa', 'dilipbuildcon', 'dilipbuildcon']",[],[],0,0,2,[],[],https://twitter.com/The_alchemistt_/status/1289175002063859714,,,0,,,,,,,,"{'user_id': '914340143213015041', 'username': 'GoenchoGoemkar'}",,,,
1289174389099917312,1289166888572817410,2020-07-31 17:51:40 India Standard Time,2020-07-31,17:51:40,+0530,756675876,weendenergy,Why you,,"@GoenchoGoemkar @prudentgoa @dilipbuildcon They've already put up  ""Today's pain is tomorrow's Gain..""",en,"['goenchogoemkar', 'prudentgoa', 'dilipbuildcon']",[],[],0,0,9,[],[],https://twitter.com/WeendEnergy/status/1289174389099917312,,,0,,,,,,,,"{'user_id': '914340143213015041', 'username': 'GoenchoGoemkar'}",,,,
1289173611815645185,1289166888572817410,2020-07-31 17:48:35 India Standard Time,2020-07-31,17:48:35,+0530,914340143213015041,goenchogoemkar,Sagacious,,@prudentgoa Hmm... A signboard of 'bhivpachi garaz na' would help at the start point of new #ZuariBridge.  #Goa #DilipBuildcon @dilipbuildcon,en,"['prudentgoa', 'dilipbuildcon']",[],[],5,3,43,"['zuaribridge', 'goa', 'dilipbuildcon']",[],https://twitter.com/GoenchoGoemkar/status/1289173611815645185,,,0,,,,,,,,"{'user_id': '381489503', 'username': 'prudentgoa'}",,,,
1289167866604875777,1289166888572817410,2020-07-31 17:25:45 India Standard Time,2020-07-31,17:25:45,+0530,359810795,vijay_m_prabhu,Vijay Prabhu,,@prudentgoa @dilipbuildcon @dilipbuildcon1,und,"['prudentgoa', 'dilipbuildcon', 'dilipbuildcon1']",[],[],0,0,0,[],[],https://twitter.com/vijay_m_prabhu/status/1289167866604875777,,,0,,,,,,,,"{'user_id': '381489503', 'username': 'prudentgoa'}",,,,
1289133664085843970,1289133664085843970,2020-07-31 15:09:51 India Standard Time,2020-07-31,15:09:51,+0530,1072118991978721281,mvartalive,Maharashtra Varta - महाराष्ट्र वार्ता,,Video: धक्कादायक! सिंधुदुर्ग जिल्ह्यातील कणकवलीस्थित  बांधकाम चालू असलेला उड्डाणपूल कोसळला; भूपृष्ठवाहतूकमंत्री नितीन गडकरी यांच्या भूमिकेकडे लक्ष  #नितीनगडकरी #nitingadkari #sindhudurg @OfficeOfNG @nitin_gadkari @dilipbuildcon @CMOMaharashtra @samant_uday  https://t.co/jwhMgPeyOX,mr,"['officeofng', 'nitin_gadkari', 'dilipbuildcon', 'cmomaharashtra', 'samant_uday']",[],[],0,1,1,"['नितीनगडकरी', 'nitingadkari', 'sindhudurg']",[],https://twitter.com/mvartalive/status/1289133664085843970,,,1,https://pbs.twimg.com/ext_tw_video_thumb/1289133131409133569/pu/img/YA4VWnb7afqf5V1c.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1289128708565946369,1289128708565946369,2020-07-31 14:50:09 India Standard Time,2020-07-31,14:50:09,+0530,1131872201483923456,vidyabhate,Vidya Bhate-Joshi,,"@nitin_gadkari @Dev_Fadnavis today's incident in kankavli,tal kankavli, district sindhudurg...newly under construction flyover bridge on NH66 collapse in  middle of city...kindly consider severeness of incident and take strict action against @dilipbuildcon  https://t.co/m3Hdwop4dS",en,"['nitin_gadkari', 'dev_fadnavis', 'dilipbuildcon']",[],['https://pbs.twimg.com/media/EePnuktUEAA88oN.jpg'],0,1,0,[],[],https://twitter.com/VidyaBhate/status/1289128708565946369,,,1,https://pbs.twimg.com/media/EePnuktUEAA88oN.jpg,,,,,,,"{'user_id': '97217966', 'username': 'nitin_gadkari'}",,,,
1289071238623633408,1289071238623633408,2020-07-31 11:01:47 India Standard Time,2020-07-31,11:01:47,+0530,230636743,bhalchandra_w,Bhalchandra Varavdekar,,Completely bogus NH66 ! Please stop the work and order an enquiry .. the bridge did not sustain for a month and now will government backup @dilipbuildcon again ?  Its a big fraud 100% for sure @PMOIndia @supriya_sule @PawarSpeaks @RahulGandhi  @INCMaharashtra  @nitin_gadkari  https://t.co/vS4RBtSqpE,en,"['dilipbuildcon', 'pmoindia', 'supriya_sule', 'pawarspeaks', 'rahulgandhi', 'incmaharashtra', 'nitin_gadkari']",[],['https://pbs.twimg.com/media/EeOzdW7VoAEyZfd.jpg'],0,0,0,[],[],https://twitter.com/bhalchandra_w/status/1289071238623633408,,,1,https://pbs.twimg.com/media/EeOzdW7VoAEyZfd.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1288846467306622976,1288846467306622976,2020-07-30 20:08:38 India Standard Time,2020-07-30,20:08:38,+0530,1283259072880340993,ankit92718186,Ankit,,15th edition annual conference on road development. Polypropylene fibre will reduces the crack and increases the durability of concrete road.@dilipbuildcon @adaniinfra @afcons @gmrinfra @patelinfra @larson_tuobro,en,"['dilipbuildcon', 'adaniinfra', 'afcons', 'gmrinfra', 'patelinfra', 'larson_tuobro']",[],[],0,0,0,[],[],https://twitter.com/Ankit92718186/status/1288846467306622976,,https://twitter.com/Indianinfra_mag/status/1288072889330089985,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1288464748099469313,1288060199945699328,2020-07-29 18:51:49 India Standard Time,2020-07-29,18:51:49,+0530,348468122,abhishekp624,Abhishek pandey,,@NirmalBang @dilipbuildcon @Heeraal Thanks,en,"['nirmalbang', 'dilipbuildcon', 'heeraal']",[],[],0,0,0,[],[],https://twitter.com/abhishekp624/status/1288464748099469313,,,0,,,,,,,,"{'user_id': '64634804', 'username': 'NirmalBang'}",,,,
1288432898043854848,1288060199945699328,2020-07-29 16:45:15 India Standard Time,2020-07-29,16:45:15,+0530,64634804,nirmalbang,Nirmal Bang,,"It was a pleasure to have Mr. Rohan Suryavanshi, Head - Strategy and Planning, @dilipbuildcon and share his views on #PostCovid #RevivalPlan with Ms. @Heeraal, Anchor &amp; Editor.  View video on:  https://t.co/M7F8zCwkXp  View more videos on:  https://t.co/Jx5bR6ABY3",en,"['dilipbuildcon', 'heeraal']","['https://youtu.be/PMi_qCYI9_Y', 'https://www.nirmalbang.com/static/support-videos.aspx']",[],1,3,11,"['postcovid', 'revivalplan']",[],https://twitter.com/NirmalBang/status/1288432898043854848,,,0,,,,,,,,"{'user_id': '64634804', 'username': 'NirmalBang'}",,,,
1288321452404428800,1288060199945699328,2020-07-29 09:22:24 India Standard Time,2020-07-29,09:22:24,+0530,348468122,abhishekp624,Abhishek pandey,,@NirmalBang @dilipbuildcon @Heeraal Very interesting session. Will attend,en,"['nirmalbang', 'dilipbuildcon', 'heeraal']",[],[],0,0,1,[],[],https://twitter.com/abhishekp624/status/1288321452404428800,,,0,,,,,,,,"{'user_id': '64634804', 'username': 'NirmalBang'}",,,,
1288321224209076225,1288060199945699328,2020-07-29 09:21:30 India Standard Time,2020-07-29,09:21:30,+0530,348468122,abhishekp624,Abhishek pandey,,@NirmalBang @dilipbuildcon @Heeraal Very nice Session,en,"['nirmalbang', 'dilipbuildcon', 'heeraal']",[],[],0,0,1,[],[],https://twitter.com/abhishekp624/status/1288321224209076225,,,0,,,,,,,,"{'user_id': '64634804', 'username': 'NirmalBang'}",,,,
1288060199945699328,1288060199945699328,2020-07-28 16:04:17 India Standard Time,2020-07-28,16:04:17,+0530,64634804,nirmalbang,Nirmal Bang,,"Register in advance for this webinar:  https://t.co/s3ujtXE5kl  Catch, Mr. Rohan Suryavanshi, Head - Strategy and Planning, @dilipbuildcon Dilip Buildcon Ltd. in Conversation with @Heeraal  Ms. Hiral Dadia Desai, Anchor &amp; Editor.  #FinancialServices #StockMarket #Investment  https://t.co/qN2odD4CWm",en,"['dilipbuildcon', 'heeraal']",['https://bit.ly/3jGc0Vz'],['https://pbs.twimg.com/media/EeAbsw_UEAIVbHR.png'],3,4,15,"['financialservices', 'stockmarket', 'investment']",[],https://twitter.com/NirmalBang/status/1288060199945699328,,,1,https://pbs.twimg.com/media/EeAbsw_UEAIVbHR.png,,,,,,,"{'user_id': None, 'username': None}",,,,
1286359132631470080,1286345404108414976,2020-07-23 23:24:51 India Standard Time,2020-07-23,23:24:51,+0530,1263871002758516736,jitendr79006912,Jitendra Rout,,@Manasra58455653 @anshumanmemori1 @CMO_Odisha @NHAI_Official @JajpurAdmn @SecyChief @rdmodisha If you are unable to take any action on the same case then allow us to take the land of NHAI. It's very same for us. Please take action to maintain the administration rule @NHAI_Official @anshumanmemori1 @nitin_gadkari @CMO_Odisha @JajpurAdmn @dilipbuildcon @rdmodisha,en,"['manasra58455653', 'anshumanmemori1', 'cmo_odisha', 'nhai_official', 'secychief', 'rdmodisha', 'nhai_official', 'anshumanmemori1', 'nitin_gadkari', 'cmo_odisha', 'dilipbuildcon', 'rdmodisha']",[],[],0,0,3,[],[],https://twitter.com/Jitendr79006912/status/1286359132631470080,,,0,,,,,,,,"{'user_id': '1247071720671809537', 'username': 'Manasra58455653'}",,,,
1286357220821618688,1286345404108414976,2020-07-23 23:17:15 India Standard Time,2020-07-23,23:17:15,+0530,1271805366653747203,anshumanmemori1,Anshuman Memorial Trust,,@Manasra58455653 @CMO_Odisha @NHAI_Official @JajpurAdmn @SecyChief @rdmodisha Why NHAI is sitting quietly without taking any action? Still people are using the same land of NHAI land of NH-16 at Chn-72+000 RHS. #DBL is working on the same project.@NHAI_Official @nitin_gadkari @JajpurAdmn @CMO_Odisha @SecyChief @spjajpur @dilipbuildcon,en,"['manasra58455653', 'cmo_odisha', 'nhai_official', 'secychief', 'rdmodisha', 'nhai_official', 'nitin_gadkari', 'cmo_odisha', 'secychief', 'spjajpur', 'dilipbuildcon']",[],[],0,2,7,['dbl'],[],https://twitter.com/anshumanmemori1/status/1286357220821618688,,,0,,,,,,,,"{'user_id': '1247071720671809537', 'username': 'Manasra58455653'}",,,,
1284507472812625920,1284507472812625920,2020-07-18 20:47:01 India Standard Time,2020-07-18,20:47:01,+0530,745967161571704832,graisane1,Ğöúřáv Řâî$áňê,,"this is picture from NH 547 the whole road damaged by rain and heavy traffic. and there are no proper maintenance, company constructed  worst road by Dilip buildcon. it caused of daily accident @dilipbuildcon @nitin_gadkari @CMMadhyaPradesh @MORTHIndia @NakulKNath  https://t.co/GGknXywPSf",en,"['dilipbuildcon', 'nitin_gadkari', 'cmmadhyapradesh', 'morthindia', 'nakulknath']",[],"['https://pbs.twimg.com/media/EdN7_vTUcAIq8cu.jpg', 'https://pbs.twimg.com/media/EdN8B11UYAQZV4A.jpg', 'https://pbs.twimg.com/media/EdN8InPUcAAZRYY.jpg', 'https://pbs.twimg.com/media/EdN8OCeU4AgsKqT.jpg']",0,0,0,[],[],https://twitter.com/graisane1/status/1284507472812625920,,,1,https://pbs.twimg.com/media/EdN7_vTUcAIq8cu.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1284036594714832897,1284036594714832897,2020-07-17 13:35:55 India Standard Time,2020-07-17,13:35:55,+0530,3232584426,uniindianews,United News of India,,"DBL-HCC JV wins Rs 1,900 cr NHAI contract @NHAI_Official @dilipbuildcon #HCC #NHAIcontract #Mumbai  https://t.co/Vh6oydQOLT  https://t.co/YTc6A2G83d",en,"['nhai_official', 'dilipbuildcon']",['http://www.uniindia.com/~/dbl-hcc-jv-wins-rs-1-900-cr-nhai-contract/Business%20Economy/news/2083185.html'],['https://pbs.twimg.com/media/EdHPmwCWAAA78V9.jpg'],0,0,0,"['hcc', 'nhaicontract', 'mumbai']",[],https://twitter.com/uniindianews/status/1284036594714832897,,,1,https://pbs.twimg.com/media/EdHPmwCWAAA78V9.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1283602564055830528,1283387053359525889,2020-07-16 08:51:14 India Standard Time,2020-07-16,08:51:14,+0530,700692346136956928,ssraj88,Sahil singh🇮🇳🚩💪,,@udayraj83 @PurneaTimes @nishikant_dubey @narendramodi @nitin_gadkari @dprakashbjp @AmitShah @JPNadda @yourBabulal @NHAI_Official @Anant_Ojha_BJP @BJP4Jharkhand @BJP4Bihar @dilipbuildcon 4 saal ka target leta h 10 saal laga deta h,et,"['udayraj83', 'purneatimes', 'nishikant_dubey', 'narendramodi', 'nitin_gadkari', 'dprakashbjp', 'amitshah', 'jpnadda', 'yourbabulal', 'nhai_official', 'anant_ojha_bjp', 'bjp4jharkhand', 'bjp4bihar', 'dilipbuildcon']",[],[],0,0,0,[],[],https://twitter.com/ssraj88/status/1283602564055830528,,,0,,,,,,,,"{'user_id': '1044197647', 'username': 'udayraj83'}",,,,
1283602441829670914,1283387053359525889,2020-07-16 08:50:44 India Standard Time,2020-07-16,08:50:44,+0530,700692346136956928,ssraj88,Sahil singh🇮🇳🚩💪,,@udayraj83 @PurneaTimes @nishikant_dubey @narendramodi @nitin_gadkari @dprakashbjp @AmitShah @JPNadda @yourBabulal @NHAI_Official @Anant_Ojha_BJP @BJP4Jharkhand @BJP4Bihar @dilipbuildcon 2025 me bhi pura ho jay yahi bari baat h,hi,"['udayraj83', 'purneatimes', 'nishikant_dubey', 'narendramodi', 'nitin_gadkari', 'dprakashbjp', 'amitshah', 'jpnadda', 'yourbabulal', 'nhai_official', 'anant_ojha_bjp', 'bjp4jharkhand', 'bjp4bihar', 'dilipbuildcon']",[],[],0,0,0,[],[],https://twitter.com/ssraj88/status/1283602441829670914,,,0,,,,,,,,"{'user_id': '1044197647', 'username': 'udayraj83'}",,,,
1283495597635297280,1283387053359525889,2020-07-16 01:46:11 India Standard Time,2020-07-16,01:46:11,+0530,792614139692625920,maha_kaaal,Binod,,@PurneaTimes @nishikant_dubey @narendramodi @nitin_gadkari @dprakashbjp @AmitShah @JPNadda @yourBabulal @NHAI_Official @Anant_Ojha_BJP @BJP4Jharkhand @BJP4Bihar @dilipbuildcon 48 months ka deadline mila hai company ko aur khushi ki bat ye hai ki @dilipbuildcon projects ko samay se pahle poora karne ke liye poore desh me famous hai.  Bas dukh ki bat ye hai ki #HCC bada time lagati hai ab dekhna ye hoga ki DILIP BUILDCON aur HCC aapas me kaise kam krti h,hi,"['purneatimes', 'nishikant_dubey', 'narendramodi', 'nitin_gadkari', 'dprakashbjp', 'amitshah', 'jpnadda', 'yourbabulal', 'nhai_official', 'anant_ojha_bjp', 'bjp4jharkhand', 'bjp4bihar', 'dilipbuildcon', 'dilipbuildcon']",[],[],0,0,1,['hcc'],[],https://twitter.com/maha_kaaal/status/1283495597635297280,,,0,,,,,,,,"{'user_id': '998912832316964864', 'username': 'PurneaTimes'}",,,,
1283438993703440384,1283387053359525889,2020-07-15 22:01:15 India Standard Time,2020-07-15,22:01:15,+0530,3243866647,fan_sonu_s,Sonu Sood Fan,,@PurneaTimes @nishikant_dubey @narendramodi @nitin_gadkari @dprakashbjp @AmitShah @JPNadda @yourBabulal @NHAI_Official @Anant_Ojha_BJP @BJP4Jharkhand @BJP4Bihar @dilipbuildcon Structure no chance 5 to 6 years,en,"['purneatimes', 'nishikant_dubey', 'narendramodi', 'nitin_gadkari', 'dprakashbjp', 'amitshah', 'jpnadda', 'yourbabulal', 'nhai_official', 'anant_ojha_bjp', 'bjp4jharkhand', 'bjp4bihar', 'dilipbuildcon']",[],[],0,0,0,[],[],https://twitter.com/Fan_SONU_S/status/1283438993703440384,,,0,,,,,,,,"{'user_id': '998912832316964864', 'username': 'PurneaTimes'}",,,,
1283438960010604545,1283438960010604545,2020-07-15 22:01:07 India Standard Time,2020-07-15,22:01:07,+0530,1268580025399296003,bizvd_news,"Bizvd, Business News Simplified!",,"@dilipbuildcon JV wins Rs. 1,900 cr highway project in Jharkhand, Bihar | News Update  #BizVD #NewsFlash #NewsOfTheDay #WorldNews #OnlineNews #NewsChannel #NewsNewsPaper #GlobalNews #ImportantNews #LocalNews   https://t.co/Q2p5Zs7a5J  https://t.co/TQ7Tl57Xih",en,['dilipbuildcon'],['https://www.youtube.com/watch?v=lGYeZojAbvU'],[],0,0,0,"['bizvd', 'newsflash', 'newsoftheday', 'worldnews', 'onlinenews', 'newschannel', 'newsnewspaper', 'globalnews', 'importantnews', 'localnews']",[],https://twitter.com/bizvd_news/status/1283438960010604545,,,1,https://pbs.twimg.com/ext_tw_video_thumb/1283438395977396224/pu/img/Gk54A-HsN6NbktnD.jpg,,,,,,,"{'user_id': '3250060767', 'username': 'dilipbuildcon'}",,,,
1283424195074916354,1283387053359525889,2020-07-15 21:02:27 India Standard Time,2020-07-15,21:02:27,+0530,45813545,h_m_n_t_x,Quarantined-Number10,,@PurneaTimes @nishikant_dubey @narendramodi @nitin_gadkari @dprakashbjp @AmitShah @JPNadda @yourBabulal @NHAI_Official @Anant_Ojha_BJP @BJP4Jharkhand @BJP4Bihar @dilipbuildcon 2024 tak to pheeta kaatna hi padega 😬😬,hi,"['purneatimes', 'nishikant_dubey', 'narendramodi', 'nitin_gadkari', 'dprakashbjp', 'amitshah', 'jpnadda', 'yourbabulal', 'nhai_official', 'anant_ojha_bjp', 'bjp4jharkhand', 'bjp4bihar', 'dilipbuildcon']",[],[],0,0,0,[],[],https://twitter.com/h_m_n_t_X/status/1283424195074916354,,,0,,,,,,,,"{'user_id': '998912832316964864', 'username': 'PurneaTimes'}",,,,
1283424146173681664,1283416155613327361,2020-07-15 21:02:15 India Standard Time,2020-07-15,21:02:15,+0530,79908657,anandsuman,Anand Suman,,@PurneaTimes @dilipbuildcon @nitin_gadkari @nkishoreyadav Finally,en,"['purneatimes', 'dilipbuildcon', 'nitin_gadkari', 'nkishoreyadav']",[],[],0,0,1,[],[],https://twitter.com/anandsuman/status/1283424146173681664,,,0,,,,,,,,"{'user_id': '998912832316964864', 'username': 'PurneaTimes'}",,,,
1283419602320384001,1283387053359525889,2020-07-15 20:44:12 India Standard Time,2020-07-15,20:44:12,+0530,1044197647,udayraj83,uday kumar singh,,@PurneaTimes @nishikant_dubey @narendramodi @nitin_gadkari @dprakashbjp @AmitShah @JPNadda @yourBabulal @NHAI_Official @Anant_Ojha_BJP @BJP4Jharkhand @BJP4Bihar @dilipbuildcon 2025 se pehle koi sambhawana nahi hai...aguani ghat se sultanpur pool ka hal dekh lijiye...Abhi 2 sal aur lagega use pura hone me,hi,"['purneatimes', 'nishikant_dubey', 'narendramodi', 'nitin_gadkari', 'dprakashbjp', 'amitshah', 'jpnadda', 'yourbabulal', 'nhai_official', 'anant_ojha_bjp', 'bjp4jharkhand', 'bjp4bihar', 'dilipbuildcon']",[],[],2,0,0,[],[],https://twitter.com/udayraj83/status/1283419602320384001,,,0,,,,,,,,"{'user_id': '998912832316964864', 'username': 'PurneaTimes'}",,,,
1283418425612627968,1283416155613327361,2020-07-15 20:39:32 India Standard Time,2020-07-15,20:39:32,+0530,2879159138,nirajnk11,नीरज प्रजापति🇮🇳,,@prabhatusha @PurneaTimes @dilipbuildcon @nitin_gadkari @nkishoreyadav Road h sirf,cy,"['prabhatusha', 'purneatimes', 'dilipbuildcon', 'nitin_gadkari', 'nkishoreyadav']",[],[],0,0,3,[],[],https://twitter.com/nirajnk11/status/1283418425612627968,,,0,,,,,,,,"{'user_id': '738145880465760257', 'username': 'prabhatusha'}",,,,
1283418029309583360,1283387053359525889,2020-07-15 20:37:57 India Standard Time,2020-07-15,20:37:57,+0530,1088467059443257344,sampitrodaa,Thekua Prasad,,@PurneaTimes @nishikant_dubey @narendramodi @nitin_gadkari @dprakashbjp @AmitShah @JPNadda @yourBabulal @NHAI_Official @Anant_Ojha_BJP @BJP4Jharkhand @BJP4Bihar @dilipbuildcon Haan bahut jaroori hai bhagalpur pul ka aadha se jyada dawab kam ho jayega,hi,"['purneatimes', 'nishikant_dubey', 'narendramodi', 'nitin_gadkari', 'dprakashbjp', 'amitshah', 'jpnadda', 'yourbabulal', 'nhai_official', 'anant_ojha_bjp', 'bjp4jharkhand', 'bjp4bihar', 'dilipbuildcon']",[],[],0,0,2,[],[],https://twitter.com/SamPitrodaa/status/1283418029309583360,,,0,,,,,,,,"{'user_id': '998912832316964864', 'username': 'PurneaTimes'}",,,,
1283418017280307200,1283416155613327361,2020-07-15 20:37:54 India Standard Time,2020-07-15,20:37:54,+0530,738145880465760257,prabhatusha,𝔓𝔯𝔞𝔟𝔥𝔞𝔱 𝔖𝔥𝔞𝔯𝔞𝔫 𝔲𝔰𝔥𝔞,,@PurneaTimes @dilipbuildcon @nitin_gadkari @nkishoreyadav Rail bridge bhi hai isme?,hi,"['purneatimes', 'dilipbuildcon', 'nitin_gadkari', 'nkishoreyadav']",[],[],1,0,0,[],[],https://twitter.com/prabhatusha/status/1283418017280307200,,,0,,,,,,,,"{'user_id': '998912832316964864', 'username': 'PurneaTimes'}",,,,
1283417280429191169,1283387053359525889,2020-07-15 20:34:59 India Standard Time,2020-07-15,20:34:59,+0530,998912832316964864,purneatimes,Purnea,,"@nishikant_dubey @narendramodi @nitin_gadkari @dprakashbjp @AmitShah @JPNadda @yourBabulal @NHAI_Official @Anant_Ojha_BJP @BJP4Jharkhand @BJP4Bihar आशा है पुल निर्माण 2022 तक पूर्ण किया जाएगा, बहुत देर हो चुकी है। @dilipbuildcon",hi,"['nishikant_dubey', 'narendramodi', 'nitin_gadkari', 'dprakashbjp', 'amitshah', 'jpnadda', 'yourbabulal', 'nhai_official', 'anant_ojha_bjp', 'bjp4jharkhand', 'bjp4bihar', 'dilipbuildcon']",[],[],5,1,18,[],[],https://twitter.com/PurneaTimes/status/1283417280429191169,,,0,,,,,,,,"{'user_id': '3166661666', 'username': 'nishikant_dubey'}",,,,
1283416155613327361,1283416155613327361,2020-07-15 20:30:30 India Standard Time,2020-07-15,20:30:30,+0530,998912832316964864,purneatimes,Purnea,,आख़िर शिलान्यास के तीन साल बाद आज साहिबगंज व मनिहारी घाट के बीच गंगापुल का टेंडर दिलीप बिल्डकॉंन को 1900 करोड़ रुपये में अवार्ड हो गया @dilipbuildcon @nitin_gadkari @nkishoreyadav  https://t.co/T7GMSixHDc,hi,"['dilipbuildcon', 'nitin_gadkari', 'nkishoreyadav']",[],['https://pbs.twimg.com/media/Ec-cLzQVcAIHkCI.jpg'],2,7,70,[],[],https://twitter.com/PurneaTimes/status/1283416155613327361,,https://twitter.com/PurneaTimes/status/1123931343728017411,1,https://pbs.twimg.com/media/Ec-cLzQVcAIHkCI.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1283413077891801089,689398084309151744,2020-07-15 20:18:17 India Standard Time,2020-07-15,20:18:17,+0530,1275078413007458307,ashokku68620047,Ashok Kumar Yadav,,@dilipbuildcon @Vimeo बधाई हो साहिबगंज झारखंड की धरती पर हार्दिक स्वागत अभिनंदन है।।,hi,"['dilipbuildcon', 'vimeo']",[],[],0,0,0,[],[],https://twitter.com/AshokKu68620047/status/1283413077891801089,,,0,,,,,,,,"{'user_id': '3250060767', 'username': 'dilipbuildcon'}",,,,
1283295210139561985,1283295210139561985,2020-07-15 12:29:55 India Standard Time,2020-07-15,12:29:55,+0530,734896146,projects_today,Projects Today,,"Dilip Buildcon-HCC JV emerges L1 bidder for #EPC project worth Rs 1,900.08 crore  Read More:  https://t.co/bgI1ftPVMO  #news #updates #projects @projects_today #Jharkhand #Gangabridge @dilipbuildcon #bypass @NitishKumar  https://t.co/TlbG72x5mJ",en,"['projects_today', 'dilipbuildcon', 'nitishkumar']",['https://bit.ly/38URyv9'],['https://pbs.twimg.com/media/Ec8uDMrU8AAKZao.jpg'],0,0,1,"['epc', 'news', 'updates', 'projects', 'jharkhand', 'gangabridge', 'bypass']",[],https://twitter.com/projects_today/status/1283295210139561985,,,1,https://pbs.twimg.com/media/Ec8uDMrU8AAKZao.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
