id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1315869888368574465,1315869888368574465,2020-10-13 09:50:03 India Standard Time,2020-10-13,09:50:03,+0530,1098544246477459459,pinku05672592,pinku(NATION FIRST),,@TitanCompanyLtd,und,['titancompanyltd'],[],[],0,0,0,[],[],https://twitter.com/Pinku05672592/status/1315869888368574465,,https://twitter.com/shuklapinku/status/1315690918222069768,0,,,,,,,,"{'user_id': '993353389034557440', 'username': 'TitanCompanyLtd'}",,,,
1315869163412312066,1315865314958008320,2020-10-13 09:47:10 India Standard Time,2020-10-13,09:47:10,+0530,1595526518,ridhamsharma3,Ridham Sharma,,@AEHarshada @TitanCompanyLtd wow...by tweeting this u are Liberal now... congrats.... btw i am a kashmiri pandit and i am glad they withdraw it because it was bullshit.... these pissfuls are good with you only till they need you or in minority,en,"['aeharshada', 'titancompanyltd']",[],[],0,0,1,[],[],https://twitter.com/ridhamsharma3/status/1315869163412312066,,,0,,,,,,,,"{'user_id': '1466950008', 'username': 'AEHarshada'}",,,,
1315869128264085505,1315869128264085505,2020-10-13 09:47:02 India Standard Time,2020-10-13,09:47:02,+0530,897390617398960128,sunil_bariyanda,Sunil Bariyanda,,#BoycottTanishq  #BoycottTanishqJewelry   @TanishqJewelry @TitanCompanyLtd @TitanEstore My encircle id is 700213194926  I will never purchase any thing from Tanishq in future. Your add has hurted our sentiments.   https://t.co/SNVHp7LBoC,en,"['tanishqjewelry', 'titancompanyltd', 'titanestore']",['https://m.facebook.com/story.php?story_fbid=201252998174717&id=100048700539105'],[],1,1,0,"['boycotttanishq', 'boycotttanishqjewelry']",[],https://twitter.com/Sunil_Bariyanda/status/1315869128264085505,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1315863748977008640,1315677098028142592,2020-10-13 09:25:39 India Standard Time,2020-10-13,09:25:39,+0530,1098544246477459459,pinku05672592,pinku(NATION FIRST),,"@VijayVst0502 Samjhne ke liye naam hi kaafi h, @TataCompanies @TitanCompanyLtd  https://t.co/osTUwNR4uB",hi,"['vijayvst0502', 'tatacompanies', 'titancompanyltd']",[],['https://pbs.twimg.com/media/EkLjGFjXcAAvH5x.jpg'],0,0,2,[],[],https://twitter.com/Pinku05672592/status/1315863748977008640,,,1,https://pbs.twimg.com/media/EkLjGFjXcAAvH5x.jpg,,,,,,,"{'user_id': '2965373040', 'username': 'VijayVst0502'}",,,,
1315863380104630272,1315856830669578240,2020-10-13 09:24:12 India Standard Time,2020-10-13,09:24:12,+0530,1100659010221555713,xyznu,Zeenu ✌🏾,,@FunduInvestor cc @tatatrusts @TataCompanies  @TanishqJewelry @RNTata2000 @TitanCompanyLtd   #shame on Tata brand.   Employee who approved and ad agency should be thrown out.,en,"['funduinvestor', 'tatatrusts', 'tatacompanies', 'tanishqjewelry', 'rntata2000', 'titancompanyltd']",[],[],0,0,1,['shame'],[],https://twitter.com/xyznu/status/1315863380104630272,,,0,,,,,,,,"{'user_id': '929295425948880896', 'username': 'FunduInvestor'}",,,,
1315860816957075456,1315860816957075456,2020-10-13 09:14:00 India Standard Time,2020-10-13,09:14:00,+0530,127774379,gtrao,G .T.RAO 🇮🇳,,😷#Namaste 🙏 #नमस्ते #भारतवर्ष  🇮🇳 #India #Hindu @TanishqJewelry  @TitanCompanyLtd  Ta.Ta.Bye #सेकुलरतनिष्कबकरी #tanishq  #हरामखोरतनिष्कज्वैलरी  #SayNoToTanishqJewelry  #HaramKhorTanishq   #BoycottTanishq #BoycottTanishqJewelry  #BoycottTitan #तनिष्कज्वैलरीकाबहिष्कारकरें  https://t.co/bEFRKMreqX,ht,"['tanishqjewelry', 'titancompanyltd']",[],[],0,0,0,"['namaste', 'नमस्ते', 'भारतवर्ष', 'india', 'hindu', 'सेकुलरतनिष्कबकरी', 'tanishq', 'हरामखोरतनिष्कज्वैलरी', 'saynototanishqjewelry', 'haramkhortanishq', 'boycotttanishq', 'boycotttanishqjewelry', 'boycotttitan', 'तनिष्कज्वैलरीकाबहिष्कारकरें']",[],https://twitter.com/GTRao/status/1315860816957075456,,,1,https://pbs.twimg.com/ext_tw_video_thumb/1315860784988123141/pu/img/jxhmBRsq20KpRi9d.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1315842913511890945,1315500657932001280,2020-10-13 08:02:52 India Standard Time,2020-10-13,08:02:52,+0530,941987521113628672,ss_godisone,Dino,,"@raghunandana75 @GTRao @arpitjain__ @SantoshPanday @Voice_Of_Dharma @True_Shrotriya @desi_thug1 @artist_rama @ArrihantRishi @LostTemple7 @VertigoWarrior @punarutthana @truejainology @HinduMediaWiki @kalingaheritage @ankitjain_3 @Pureminority @MinOfCultureGoI @JainPayal12 @jaintanishaa @TanishqJewelry @RNTata2000 @TitanCompanyLtd By using ""Indian culture"" you are only exposing your hatred and bigotry. India is much larger than some hate mongers masquerading as guardians of Hindu culture.",en,"['raghunandana75', 'gtrao', 'arpitjain__', 'santoshpanday', 'voice_of_dharma', 'true_shrotriya', 'desi_thug1', 'artist_rama', 'arrihantrishi', 'losttemple7', 'vertigowarrior', 'punarutthana', 'truejainology', 'hindumediawiki', 'kalingaheritage', 'ankitjain_3', 'pureminority', 'minofculturegoi', 'jainpayal12', 'jaintanishaa', 'tanishqjewelry', 'rntata2000', 'titancompanyltd']",[],[],0,0,0,[],[],https://twitter.com/SS_GodIsOne/status/1315842913511890945,,,0,,,,,,,,"{'user_id': '338318360', 'username': 'raghunandana75'}",,,,
1315825477123076096,1315576425680900096,2020-10-13 06:53:35 India Standard Time,2020-10-13,06:53:35,+0530,457996666,themkj,Mukesh Jat,,@TitanCompanyLtd @svym Why you started promoting Love Jihad with Tanishq brand?,en,"['titancompanyltd', 'svym']",[],[],0,0,0,[],[],https://twitter.com/theMKJ/status/1315825477123076096,,,0,,,,,,,,"{'user_id': '993353389034557440', 'username': 'TitanCompanyLtd'}",,,,
1315769746982281217,1315667976708788224,2020-10-13 03:12:08 India Standard Time,2020-10-13,03:12:08,+0530,2904738991,jain76g,Gaurav Jain,,@OpIndia_com The wrath of the people against @TanishqJewelry  should've been potent enough to cripple @TitanCompanyLtd financially so that they would've sacked the management. Apprehend such instances may continue to be repeated. Don't forgive and never forget. #BoycottTanishq,en,"['opindia_com', 'tanishqjewelry', 'titancompanyltd']",[],[],0,0,0,['boycotttanishq'],[],https://twitter.com/Jain76G/status/1315769746982281217,,,0,,,,,,,,"{'user_id': '74980737', 'username': 'OpIndia_com'}",,,,
1315769722403602433,1315685069126688768,2020-10-13 03:12:02 India Standard Time,2020-10-13,03:12:02,+0530,1112414191720136706,sujataganguly13,Sujata Ganguly 🇮🇳,,@Jain76G @TanishqJewelry @TitanCompanyLtd True!,en,"['jain76g', 'tanishqjewelry', 'titancompanyltd']",[],[],0,0,1,[],[],https://twitter.com/Sujataganguly13/status/1315769722403602433,,,0,,,,,,,,"{'user_id': '2904738991', 'username': 'Jain76G'}",,,,
1315769418106847232,1315685069126688768,2020-10-13 03:10:49 India Standard Time,2020-10-13,03:10:49,+0530,2904738991,jain76g,Gaurav Jain,,"@Sujataganguly13 Ms. Ganguly, the wrath of the people against @TanishqJewelry should've been potent enough to cripple @TitanCompanyLtd financially so that they would've sacked the management. Apprehend such instances may continue to be repeated. Don't forgive and never forget. #BoycottTanishq",en,"['sujataganguly13', 'tanishqjewelry', 'titancompanyltd']",[],[],1,0,1,['boycotttanishq'],[],https://twitter.com/Jain76G/status/1315769418106847232,,,0,,,,,,,,"{'user_id': '1112414191720136706', 'username': 'Sujataganguly13'}",,,,
1315761147182682117,1315761147182682117,2020-10-13 02:37:57 India Standard Time,2020-10-13,02:37:57,+0530,3244073318,himanshu928,HIMANSHU 👑 RAGHAV,,"@TitanCompanyLtd This is an execrable advertisement made by @TanishqJewelry Now this is #lovejehad you are endorsing for sale, you must expel the content writer &amp; take action against the authority who has approved this. It seems detrimental to the sentiments of Hindu culture.",en,"['titancompanyltd', 'tanishqjewelry']",[],[],1,0,0,['lovejehad'],[],https://twitter.com/himanshu928/status/1315761147182682117,,https://twitter.com/RadharamnDas/status/1315674877949440000,0,,,,,,,,"{'user_id': '993353389034557440', 'username': 'TitanCompanyLtd'}",,,,
1315744014767779840,1315744014767779840,2020-10-13 01:29:53 India Standard Time,2020-10-13,01:29:53,+0530,1011952593889734657,__kuber_,Kuber,,@RNTata2000 @TataCompanies @TanishqJewelry @TitanCompanyLtd @mariawirth1 @ShefVaidya @davidfrawleyved @parsikhabar @TheParsiTimes  https://t.co/HKNLz0Yb1M,und,"['rntata2000', 'tatacompanies', 'tanishqjewelry', 'titancompanyltd', 'mariawirth1', 'shefvaidya', 'davidfrawleyved', 'parsikhabar', 'theparsitimes']",[],['https://pbs.twimg.com/media/EkJ10g3U0AAivBj.jpg'],0,0,0,[],[],https://twitter.com/__Kuber_/status/1315744014767779840,,,1,https://pbs.twimg.com/media/EkJ10g3U0AAivBj.jpg,,,,,,,"{'user_id': '277434037', 'username': 'RNTata2000'}",,,,
1315729856714297344,1315729856714297344,2020-10-13 00:33:37 India Standard Time,2020-10-13,00:33:37,+0530,1178005586085998592,ashwanisoi,ASHWANI KUMAR SOI,,"@TitanCompanyLtd  I always remained a fan of TATA'S because of your concern for empolyees ,society and nationalism . i was pained by seeing your new TINSHQ ad which is opposite of reality .please see this video . https://t.co/PxgZ6viVcT",en,['titancompanyltd'],['https://youtu.be/6p2LFvHRdOA'],[],0,0,0,[],[],https://twitter.com/AshwaniSoi/status/1315729856714297344,,,0,,,,,,,,"{'user_id': '993353389034557440', 'username': 'TitanCompanyLtd'}",,,,
1315728012675932165,1315661797144182785,2020-10-13 00:26:17 India Standard Time,2020-10-13,00:26:17,+0530,1260456081467334657,desi_jigraa,harshit Bhargava #chambalboy,,@nehaltyagi08 But no tweetcof apologize from @TanishqJewelry @TitanCompanyLtd till now. I will #BoycottTanishq for rest of my life. Inka diwala nikla ish baar.,en,"['nehaltyagi08', 'tanishqjewelry', 'titancompanyltd']",[],[],0,0,0,['boycotttanishq'],[],https://twitter.com/Desi_Jigraa/status/1315728012675932165,,,0,,,,,,,,"{'user_id': '1214138564771926016', 'username': 'nehaltyagi08'}",,,,
1315723502175969280,1315371773781655552,2020-10-13 00:08:22 India Standard Time,2020-10-13,00:08:22,+0530,33486829,ramblingarun,Arun Raman,,@Joydas @MLLintasGroup @TanishqJewelry @TitanCompanyLtd take a bow,en,"['joydas', 'mllintasgroup', 'tanishqjewelry', 'titancompanyltd']",[],[],0,0,0,[],[],https://twitter.com/ramblingarun/status/1315723502175969280,,,0,,,,,,,,"{'user_id': '33486829', 'username': 'ramblingarun'}",,,,
1315722630528294912,1315606320175747073,2020-10-13 00:04:54 India Standard Time,2020-10-13,00:04:54,+0530,1260456081467334657,desi_jigraa,harshit Bhargava #chambalboy,,@Bittu_Tufani @TanishqJewelry Sack this bastard @TanishqJewelry with upper management who approved this ad. Plus ceo should apologize for this. @TitanCompanyLtd  #BoycottTanishq,en,"['bittu_tufani', 'tanishqjewelry', 'tanishqjewelry', 'titancompanyltd']",[],[],0,0,0,['boycotttanishq'],[],https://twitter.com/Desi_Jigraa/status/1315722630528294912,,,0,,,,,,,,"{'user_id': '723504510', 'username': 'Bittu_Tufani'}",,,,
1315722344724275200,1315679181217443843,2020-10-13 00:03:46 India Standard Time,2020-10-13,00:03:46,+0530,2349602114,gd_lucifer,Lucifer,,@ippatel @TanishqJewelry @TitanCompanyLtd Please check mood of nation and act accordingly. This has hurted sentiments of Millions,en,"['ippatel', 'tanishqjewelry', 'titancompanyltd']",[],[],0,0,2,[],[],https://twitter.com/gd_lucifer/status/1315722344724275200,,,0,,,,,,,,"{'user_id': '285655507', 'username': 'ippatel'}",,,,
1315722095087640577,1315651056550830080,2020-10-13 00:02:47 India Standard Time,2020-10-13,00:02:47,+0530,1260456081467334657,desi_jigraa,harshit Bhargava #chambalboy,,@_Right_Wing @annodomin1 @TheSaffronGuyy @narendramodi @AmitShah @sambitswaraj @KapilMishra_IND @marwadi99 @KanganaTeam @120croreHindus #BoycottTanishq Shame on @TitanCompanyLtd @TanishqJewelry sack this employee who was responsible fof promoting love jihad via ads with all other's responsible members.  https://t.co/LI8sPAFAPP,en,"['_right_wing', 'annodomin1', 'thesaffronguyy', 'narendramodi', 'amitshah', 'sambitswaraj', 'kapilmishra_ind', 'marwadi99', 'kanganateam', '120crorehindus', 'titancompanyltd', 'tanishqjewelry']",[],['https://pbs.twimg.com/media/EkJiQ9LVgAEl3MH.jpg'],0,0,1,['boycotttanishq'],[],https://twitter.com/Desi_Jigraa/status/1315722095087640577,,,1,https://pbs.twimg.com/media/EkJiQ9LVgAEl3MH.jpg,,,,,,,"{'user_id': '140858122', 'username': '_Right_Wing'}",,,,
1315721405233725440,1315683643478564865,2020-10-13 00:00:02 India Standard Time,2020-10-13,00:00:02,+0530,2349602114,gd_lucifer,Lucifer,,@atulahuja_ @TanishqJewelry @TitanCompanyLtd Shame.,en,"['atulahuja_', 'tanishqjewelry', 'titancompanyltd']",[],[],0,0,0,[],[],https://twitter.com/gd_lucifer/status/1315721405233725440,,,0,,,,,,,,"{'user_id': '1487431723', 'username': 'atulahuja_'}",,,,
1315721370156720130,1315667114125131778,2020-10-12 23:59:54 India Standard Time,2020-10-12,23:59:54,+0530,1260456081467334657,desi_jigraa,harshit Bhargava #chambalboy,,@nobody060000 @KapilMishra_IND @TitanCompanyLtd @TanishqJewelry Actually in big cities people used to prefer @TanishqJewelry or #kalyan. My entire wedding gold shopping was done from #tanishqjewellery but after this i will make sure i ll  boycott it rest of my life. How they can do this. Shame on @TitanCompanyLtd  #BoycottTanishq,en,"['nobody060000', 'kapilmishra_ind', 'titancompanyltd', 'tanishqjewelry', 'tanishqjewelry', 'titancompanyltd']",[],[],0,0,1,"['kalyan', 'tanishqjewellery', 'boycotttanishq']",[],https://twitter.com/Desi_Jigraa/status/1315721370156720130,,,0,,,,,,,,"{'user_id': '1260194664281341952', 'username': 'nobody060000'}",,,,
1315720999615123456,1315672749923135488,2020-10-12 23:58:25 India Standard Time,2020-10-12,23:58:25,+0530,2349602114,gd_lucifer,Lucifer,,@TheIndiaanMonk @TitanCompanyLtd This is Matter of National Shame,en,"['theindiaanmonk', 'titancompanyltd']",[],[],0,0,0,[],[],https://twitter.com/gd_lucifer/status/1315720999615123456,,,0,,,,,,,,"{'user_id': '1078873316977328132', 'username': 'TheIndiaanMonk'}",,,,
1315715852755374082,1315667114125131778,2020-10-12 23:37:58 India Standard Time,2020-10-12,23:37:58,+0530,1260194664281341952,nobody060000,I'm Nobody,,@Desi_Jigraa @KapilMishra_IND @TitanCompanyLtd @TanishqJewelry Then boycott forever,en,"['desi_jigraa', 'kapilmishra_ind', 'titancompanyltd', 'tanishqjewelry']",[],[],1,0,1,[],[],https://twitter.com/nobody060000/status/1315715852755374082,,,0,,,,,,,,"{'user_id': '1260456081467334657', 'username': 'Desi_Jigraa'}",,,,
1315715396729741312,1315667114125131778,2020-10-12 23:36:10 India Standard Time,2020-10-12,23:36:10,+0530,1260456081467334657,desi_jigraa,harshit Bhargava #chambalboy,,@KapilMishra_IND Now I will #BoycottTanishq in my entire life. #BoycottTanishq  @TitanCompanyLtd @TanishqJewelry  They need to sack this employee n ceo should apologize.  https://t.co/BHFAIJvp0v,en,"['kapilmishra_ind', 'titancompanyltd', 'tanishqjewelry']",[],['https://pbs.twimg.com/media/EkJcLC9U8AAawpn.jpg'],1,0,0,"['boycotttanishq', 'boycotttanishq']",[],https://twitter.com/Desi_Jigraa/status/1315715396729741312,,,1,https://pbs.twimg.com/media/EkJcLC9U8AAawpn.jpg,,,,,,,"{'user_id': '31656892', 'username': 'KapilMishra_IND'}",,,,
1315707237449359361,1315703051555016704,2020-10-12 23:03:44 India Standard Time,2020-10-12,23:03:44,+0530,1045766001151827968,pankaj77679604,कुमार राष्ट्रवादी,,@SudarshanNewsTV @SureshChavhanke @TanishqJewelry @TataCompanies @RNTata2000 अब मंसूर खान को भी हटाओ क्योंकि ये जिहादी वीडियो इसी की देन हैं #bycotttanishq @TanishqJewelry @TitanCompanyLtd,hi,"['sudarshannewstv', 'sureshchavhanke', 'tanishqjewelry', 'tatacompanies', 'rntata2000', 'tanishqjewelry', 'titancompanyltd']",[],[],0,1,3,['bycotttanishq'],[],https://twitter.com/Pankaj77679604/status/1315707237449359361,,,0,,,,,,,,"{'user_id': '824922110', 'username': 'SudarshanNewsTV'}",,,,
1315700785565458434,1315658303045693442,2020-10-12 22:38:06 India Standard Time,2020-10-12,22:38:06,+0530,1045766001151827968,pankaj77679604,कुमार राष्ट्रवादी,,@akshtanilabh @Bittu_Tufani जिहादी मंसूर खान को हटाओ #bycotttanishq #BycottTanishq @TitanCompanyLtd @TanishqJewelry,hi,"['akshtanilabh', 'bittu_tufani', 'titancompanyltd', 'tanishqjewelry']",[],[],0,0,1,"['bycotttanishq', 'bycotttanishq']",[],https://twitter.com/Pankaj77679604/status/1315700785565458434,,,0,,,,,,,,"{'user_id': '230604144', 'username': 'akshtanilabh'}",,,,
1315692076923674628,1315692076923674628,2020-10-12 22:03:30 India Standard Time,2020-10-12,22:03:30,+0530,341549432,nishantjoshhi,अग्रतः चतुरो वेदाः पृष्ठतः सशरं धनुः।,,#BoycottTanishqJewelry  #boycotttitan #BoycottTata  @TitanCompanyLtd @TanishqJewelry A Filthy Propaganda Ad and Traitor as Brand Ambassador. Tanishq Deserves to be boycotted.  https://t.co/ib0hf1n7lD,en,"['titancompanyltd', 'tanishqjewelry']",[],['https://pbs.twimg.com/media/EkJG9yRU4Aou4lt.jpg'],0,0,0,"['boycotttanishqjewelry', 'boycotttitan', 'boycotttata']",[],https://twitter.com/NishantJoshhi/status/1315692076923674628,,,1,https://pbs.twimg.com/media/EkJG9yRU4Aou4lt.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1315688053445287939,1315569807199137792,2020-10-12 21:47:30 India Standard Time,2020-10-12,21:47:30,+0530,1260456081467334657,desi_jigraa,harshit Bhargava #chambalboy,,@AchAnkurArya @TanishqJewelry He is devil behind love jihad add.  Can we come together and raise voice to sack this employee for his hinduphobic ad. Plus demand apologize from @TitanCompanyLtd CEO for this. This is not acceptable. I will boycott tanishq for my entire life now.   #BoycottTanishq  Tanishq  https://t.co/AWFnY4zMu4,en,"['achankurarya', 'tanishqjewelry', 'titancompanyltd']",[],['https://pbs.twimg.com/media/EkJDTf-VgAAeeoQ.jpg'],0,0,0,['boycotttanishq'],[],https://twitter.com/Desi_Jigraa/status/1315688053445287939,,,1,https://pbs.twimg.com/media/EkJDTf-VgAAeeoQ.jpg,,,,,,,"{'user_id': '584850412', 'username': 'AchAnkurArya'}",,,,
1315680121429192704,1315602638847832065,2020-10-12 21:15:59 India Standard Time,2020-10-12,21:15:59,+0530,1260456081467334657,desi_jigraa,harshit Bhargava #chambalboy,,@Vik9003 @KBBJAbhisyantT9 @TanishqJewelry @TitanCompanyLtd He is jahil tablighi I was guessing the same. Post it everyone and ask @Tanishq to sack him.,en,"['vik9003', 'kbbjabhisyantt9', 'tanishqjewelry', 'titancompanyltd', 'tanishq']",[],[],0,1,1,[],[],https://twitter.com/Desi_Jigraa/status/1315680121429192704,,,0,,,,,,,,"{'user_id': '949408633590374401', 'username': 'Vik9003'}",,,,
1315678316758667264,1315602638847832065,2020-10-12 21:08:49 India Standard Time,2020-10-12,21:08:49,+0530,2261161639,danekarv,#JusticeForSSR वैभव विनायकराव दा‌णेकर,,"@Vik9003 @Desi_Jigraa @KBBJAbhisyantT9 @TanishqJewelry @TitanCompanyLtd विक्रम जी मुझ पे कृपादृष्टि रखे और मेरा यूटयूब चैनल पे जाए, Subscribe जरूर करिए (राष्ट्रवादी होने के नाते हक से बोल रहा हूं) विडिओ देखे (कम से कम २ मिनट तक) लाइक और शेयर करे, 🔔 दबाए (अगर पहले से ही किया है तो इग्नोर मारे) #BoycottTanishq  https://t.co/SsPZVLkAUH",hi,"['vik9003', 'desi_jigraa', 'kbbjabhisyantt9', 'tanishqjewelry', 'titancompanyltd']",['https://www.youtube.com/playlist?list=PLlu5t2vI-mrL2sdofaQlrPlGSTZOw2cCv'],[],0,0,0,['boycotttanishq'],[],https://twitter.com/DanekarV/status/1315678316758667264,,,0,,,,,,,,"{'user_id': '949408633590374401', 'username': 'Vik9003'}",,,,
1315678097627246594,1315602638847832065,2020-10-12 21:07:57 India Standard Time,2020-10-12,21:07:57,+0530,949408633590374401,vik9003,Vikram,,@Desi_Jigraa @KBBJAbhisyantT9 @TanishqJewelry @TitanCompanyLtd This is the devil behind the LJ adv of Tanshiq #HinduphobeTATA Please help to spread it   #SackMansoorKhan #BoycottTanishq  https://t.co/IcXoHGZOzT,en,"['desi_jigraa', 'kbbjabhisyantt9', 'tanishqjewelry', 'titancompanyltd']",['https://twitter.com/KBBJAbhisyantT9/status/1315602638847832065/photo/1'],[],3,2,2,"['hinduphobetata', 'sackmansoorkhan', 'boycotttanishq']",[],https://twitter.com/Vik9003/status/1315678097627246594,,,0,,,,,,,,"{'user_id': '1260456081467334657', 'username': 'Desi_Jigraa'}",,,,
1315677474227855360,1315602638847832065,2020-10-12 21:05:28 India Standard Time,2020-10-12,21:05:28,+0530,1260456081467334657,desi_jigraa,harshit Bhargava #chambalboy,,@KBBJAbhisyantT9 @TanishqJewelry @TitanCompanyLtd  will you take action against ur brand manager #mansoorkhan for hinduphobic ads. Make sure u do else still we ll be boycotting #tanishqjewelery,en,"['kbbjabhisyantt9', 'tanishqjewelry', 'titancompanyltd']",[],[],1,3,5,"['mansoorkhan', 'tanishqjewelery']",[],https://twitter.com/Desi_Jigraa/status/1315677474227855360,,,0,,,,,,,,"{'user_id': '1237442234145964038', 'username': 'KBBJAbhisyantT9'}",,,,
1315675079921995776,1315674563217293312,2020-10-12 20:55:57 India Standard Time,2020-10-12,20:55:57,+0530,395430919,ultimateguruji,#UltimateGuruJi🇮🇳,,इसके जरिये हर घर में इस्लामिक जिहादियों के लिए एक सॉफ्ट कार्नर तैयार करने की कोशिश है और हिंदू महिलाओं/ लड़कियों को टारगेट करने के लिए ये कुचक्र रचा गया है। @TitanCompanyLtd ने भी तनिष्क जवेलर्स के जरिए अपनी बर्बादी का रास्ता चुना लिया है। #BycottTitanProducts,hi,['titancompanyltd'],[],[],0,3,5,['bycotttitanproducts'],[],https://twitter.com/UltimateGuruJi/status/1315675079921995776,,,0,,,,,,,,"{'user_id': '395430919', 'username': 'UltimateGuruJi'}",,,,
1315674563217293312,1315674563217293312,2020-10-12 20:53:54 India Standard Time,2020-10-12,20:53:54,+0530,395430919,ultimateguruji,#UltimateGuruJi🇮🇳,,"तनिष्क जवेलर्स के एक ""गर्भवती हिन्दू महिला"" को मुस्लिम के घर ले जाकर हिन्दू मुस्लिम भाईचारे की नौटंकी वाले एडवरटाइजमेन्ट में भाईचारा कम और ""लव जिहाद"" का प्रमोशन ज्यादा दिखाई पड़ता है।  इसलिए मैं @TitanCompanyLtd के सभी प्रोडक्टों का बहिष्कार करता हूं। #BoycottTanishqJewelry  https://t.co/WQGONroxkS",hi,['titancompanyltd'],[],['https://pbs.twimg.com/media/EkI3CnuVkAEmZP-.jpg'],1,6,8,['boycotttanishqjewelry'],[],https://twitter.com/UltimateGuruJi/status/1315674563217293312,,,1,https://pbs.twimg.com/media/EkI3CnuVkAEmZP-.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1315650461194579969,1315650461194579969,2020-10-12 19:18:08 India Standard Time,2020-10-12,19:18:08,+0530,2932022630,anil9631,Anil Kar,,@TitanCompanyLtd @RNTata2000 Why such bigotry Mr Ratan Tata? Is this what you are capable of? Bigotry? Useless Titan/Tanishq could not conceptualise any other advertisement? May you all wrought in hell,en,"['titancompanyltd', 'rntata2000']",[],[],0,0,0,[],[],https://twitter.com/anil9631/status/1315650461194579969,,https://twitter.com/UnSubtleDesi/status/1315641225513328646,0,,,,,,,,"{'user_id': '993353389034557440', 'username': 'TitanCompanyLtd'}",,,,
1315620202520834048,1315620202520834048,2020-10-12 17:17:53 India Standard Time,2020-10-12,17:17:53,+0530,2932022630,anil9631,Anil Kar,,@TitanCompanyLtd Shame on you Titan for bigotry and low quality advertisement,en,['titancompanyltd'],[],[],0,0,0,[],[],https://twitter.com/anil9631/status/1315620202520834048,,https://twitter.com/iamdimplekaul/status/1315338738927570945,0,,,,,,,,"{'user_id': '993353389034557440', 'username': 'TitanCompanyLtd'}",,,,
1315619983737585667,1315619983737585667,2020-10-12 17:17:01 India Standard Time,2020-10-12,17:17:01,+0530,2932022630,anil9631,Anil Kar,,@TitanCompanyLtd @venkyckv Shame on Titan for bigotry and such lose morals,en,"['titancompanyltd', 'venkyckv']",[],[],0,0,0,[],[],https://twitter.com/anil9631/status/1315619983737585667,,https://twitter.com/iamdimplekaul/status/1315337140209946626,0,,,,,,,,"{'user_id': '993353389034557440', 'username': 'TitanCompanyLtd'}",,,,
1315619747271065602,1315619747271065602,2020-10-12 17:16:05 India Standard Time,2020-10-12,17:16:05,+0530,2932022630,anil9631,Anil Kar,,@TitanCompanyLtd @venkyckv How can Titan display such bigotry? Does not Titan understand the simple undercurrent of Love Jihad these days? Shame on you Titan for such low quality advertising,en,"['titancompanyltd', 'venkyckv']",[],[],0,0,0,[],[],https://twitter.com/anil9631/status/1315619747271065602,,https://twitter.com/iamdimplekaul/status/1315335816370061312,0,,,,,,,,"{'user_id': '993353389034557440', 'username': 'TitanCompanyLtd'}",,,,
1315613931126177794,1315613931126177794,2020-10-12 16:52:58 India Standard Time,2020-10-12,16:52:58,+0530,456503630,sumanjha2012,Suman Jha,,Hey @TitanCompanyLtd don't sympathies ourselves for Love Jehad. We know this happened only because of your many sales personnel are from Special Community. #BoycottTanishq,en,['titancompanyltd'],[],[],1,2,0,['boycotttanishq'],[],https://twitter.com/SumanJha2012/status/1315613931126177794,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1315601272297324545,1315601272297324545,2020-10-12 16:02:40 India Standard Time,2020-10-12,16:02:40,+0530,2541264900,expcomputer,Express Computer,,"We are delighted to welcome Yashwanth Kumar, Head of Analytics and Insight, @TitanCompanyLtd at the '#BackToWork - Virtual Conference' on 13th October 2020 | 10:00 AM - 05:00 PM IST. #remoteworking #AI #Analytics #IoT | Register Now:  https://t.co/6V1N40IYCV @srikrp @sudiptadev5  https://t.co/tOCKHZ0gpy",en,"['titancompanyltd', 'srikrp', 'sudiptadev5']",['https://bit.ly/13bk2wkT'],['https://pbs.twimg.com/media/EkHyuwZUcAYeMHC.jpg'],0,0,1,"['backtowork', 'remoteworking', 'ai', 'analytics', 'iot']",[],https://twitter.com/ExpComputer/status/1315601272297324545,,,1,https://pbs.twimg.com/media/EkHyuwZUcAYeMHC.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
